Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,6,0,stotb001,00,,NP
play,6,0,stotb001,12,.CBFFC,K
play,6,0,bohma001,30,VVVV,IW
play,6,0,gregd001,12,BFSX,S8/L8.3-H;2-H;1-3;B-2
play,6,0,vierm001,22,BCBCFX,8/L89
play,6,1,rojam002,00,,NP
play,6,1,rojam002,22,.BSSBFC,K
play,6,1,coopg002,22,CSFBBS,K
play,6,1,aguij001,10,BX,S8/L8
play,6,1,solej001,32,FFF*BB*B>S,K
play,7,0,schwk001,00,,NP
play,7,0,schwk001,22,.BBSFFFC,K
play,7,0,hoskr001,12,BCFX,8/F8D
play,7,0,castn001,11,FBX,8/F8
play,7,1,garca003,00,,NP
play,7,1,garca003,00,.X,9/L9+
play,7,1,andeb006,10,BX,9/F89
play,7,1,delab001,12,CSBX,2/P2F/FL
play,8,0,halld003,32,BSBFBX,D9/L9S
play,8,0,realj001,00,X,43/G6.2-3
play,8,0,stotb001,01,CX,D7/G5.3-H
play,8,0,bohma001,10,BX,S7/L78.2-H
play,8,0,gregd001,01,SX,HR/F9LD.1-H
play,8,0,vierm001,10,BX,53/G5
play,8,0,schwk001,22,SBBFFX,HR/F89XD
play,8,0,hoskr001,00,,NP
play,8,0,camaj001,12,.CBFX,S8/L78
play,8,0,castn001,00,,NP
play,8,0,herro001,01,.CX,S7/L7.1-2
play,8,0,halld003,22,BFCFBFX,8/F89D
play,8,1,willl001,00,,NP
play,8,1,willl001,00,.,NP
play,8,1,willl001,00,..,NP
play,8,1,willl001,22,...BBFFS,K
play,8,1,stalj001,32,SBCBBX,4/L4D
play,8,1,rojam002,00,X,9/F9
play,9,0,realj001,00,,NP
play,9,0,realj001,00,.,NP
play,9,0,realj001,00,..,NP
play,9,0,realj001,00,...,NP
play,9,0,realj001,00,....,NP
play,9,0,realj001,00,.....,NP
play,9,0,stubg001,32,......BBCFBC,K
play,9,0,stotb001,02,CFX,43/G4S
play,9,0,bohma001,01,SX,63/G6
play,9,1,coopg002,00,,NP
play,9,1,coopg002,00,.,NP
play,9,1,coopg002,00,..,NP
play,9,1,coopg002,00,...,NP
play,9,1,coopg002,00,....,NP
play,9,1,coopg002,11,.....BFX,63/G6
play,9,1,fortn001,21,BBCX,63/G6
play,9,1,sancj003,22,CSBBC,K
play,1,0,schwk001,11,CBX,8/F8
play,1,0,hoskr001,12,CFBS,K
play,1,0,castn001,12,SSBT,K
play,1,1,wendj002,12,CBFC,K
play,1,1,andeb006,12,CBCS,K
play,1,1,coopg002,22,BCTBS,K
play,2,0,realj001,01,CH,HP
play,2,0,bohma001,31,BBBCX,S7/L7D+.1-2
play,2,0,vierm001,02,CSX,3/G3.2-3;1-2
play,2,0,gregd001,32,FBFFFFFBFFBX,2/P2F/FL
play,2,0,munoy001,21,B*BCX,9/F9
play,2,1,aguij001,02,CSC,K
play,2,1,solej001,11,.CBX,43/G4M
play,2,1,garca003,01,FX,9/F89D
play,3,0,camaj001,11,BCX,S7/G5.BX2(74)
play,3,0,schwk001,00,X,9/F89D+
play,3,0,hoskr001,12,CBCX,43/G4
play,3,1,sancj003,12,BFFC,K
play,3,1,rojam002,11,BCX,S7/G56
play,3,1,fortn001,02,C11FX,8/F8D
play,3,1,wendj002,00,11X,64(1)/FO/G6.B-1
play,4,0,castn001,02,CFX,S8/L8
play,4,0,realj001,12,BCSX,54(1)/FO/G25.B-1
play,4,0,bohma001,10,1BX,D9/F89XD.1-H
play,4,0,vierm001,12,CFFFBFX,D7/G5.2-H
play,4,0,gregd001,02,CFFFX,3/P3SF/FL
play,4,0,munoy001,00,X,HR/F7D.2-H
play,4,0,camaj001,01,FX,6/L56D
play,4,1,andeb006,22,CBSFBX,53/G5
play,4,1,coopg002,00,X,43/G34
play,4,1,aguij001,00,,NP
play,4,1,delab001,22,.BFSFBX,S6/G6
play,4,1,solej001,22,C*B1*BF1S,K
play,5,0,schwk001,22,.BCBSFC,K
play,5,0,hoskr001,10,BH,HP
play,5,0,castn001,01,FX,9/F9D
play,5,0,realj001,00,X,D7/L7L.1-3
play,5,0,bohma001,01,FX,43/G89S
play,5,1,garca003,11,SBX,9/F89
play,5,1,sancj003,11,BFX,9/F89D
play,5,1,rojam002,22,CFBBX,8/L8D
play,6,0,vierm001,02,FFFT,K
play,6,0,gregd001,10,BX,8/F8XD
play,6,0,munoy001,00,X,13/G23-
play,6,1,fortn001,10,BX,63/G6
play,6,1,wendj002,12,CBFX,7/L78XD
play,6,1,andeb006,12,SSFBC,K
play,7,0,camaj001,00,,NP
play,7,0,camaj001,11,.BCX,S8/G6M
play,7,0,schwk001,02,CSC,K
play,7,0,hoskr001,01,FX,9/F89XD
play,7,0,castn001,22,1FBSBC,K
play,7,1,coopg002,12,CCBFS,K
play,7,1,delab001,12,SSBX,53/G5
play,7,1,solej001,12,BFFC,K
play,8,0,realj001,00,,NP
play,8,0,realj001,11,.BCX,8/F8XD
play,8,0,bohma001,00,X,53/G6
play,8,0,vierm001,22,CBCBC,K
play,8,1,garca003,12,FBFS,K
play,8,1,sancj003,31,BSBBB,W
play,8,1,rojam002,00,X,6(1)3/GDP/G6M
play,9,0,gregd001,00,,NP
play,9,0,gregd001,00,.X,2/P2F/FL
play,9,0,munoy001,22,BCBCFFFS,K
play,9,0,camaj001,02,CFS,K
play,9,1,fortn001,32,TBBBCFX,7/F7D
play,9,1,wendj002,10,BX,S9/G34
play,9,1,andeb006,12,TTBX,S48/G4M.1-2
play,9,1,coopg002,00,,NP
play,9,1,coopg002,12,.C*SBFFS,K
play,9,1,delab001,01,CX,5(2)/FO/G5.B-1
play,1,0,smitj007,12,BCFFFC,K
play,1,0,semim001,31,CBBBB,W
play,1,0,lowen001,02,SF1C,K
play,1,0,heimj001,12,F1BSF1X,8/F8XD
play,1,1,wendj002,12,CBFFX,S7/L7L
play,1,1,coopg002,00,>B,SB2
play,1,1,coopg002,32,>B.CC*BFBX,9/F9.2-3
play,1,1,solej001,02,SS*S,K
play,1,1,aguij001,32,SBFB*BFB,W
play,1,1,andeb006,01,SX,4/L4D
play,2,0,garca005,30,BBBX,43/G6MD
play,2,0,tavel001,02,SFX,4/L4D
play,2,0,calhk001,31,BSBBB,W
play,2,0,herne003,02,CC1FX,53/G5S
play,2,1,garca003,10,BX,S8/F89S
play,2,1,sancj003,12,FC*BFX,15(1)3/GDP/G1S
play,2,1,rojam002,11,CBX,63/G6
play,3,0,durae002,12,CSBX,S6/G6S
play,3,0,smitj007,21,BSB1X,7/F7S
play,3,0,semim001,00,H,HP.1-2
play,3,0,lowen001,12,FBCX,S8/L78D.2-H;1-3
play,3,0,heimj001,00,X,S8/G6.3-H;1-3
play,3,0,garca005,32,BCSBFFBX,S5/G5.3-H;1-2
play,3,0,tavel001,32,BFBBSS,K
play,3,0,calhk001,10,BX,7/F78S
play,3,1,stalj001,11,CBX,4/P34D
play,3,1,wendj002,20,BBX,63/G6M
play,3,1,coopg002,11,SBX,S8/G6M
play,3,1,solej001,12,SF*BC,K
play,4,0,herne003,12,FBSS,K
play,4,0,durae002,02,FCX,53/G56S
play,4,0,smitj007,02,CSS,K
play,4,1,aguij001,01,CX,9/L9
play,4,1,andeb006,22,BSFBS,K
play,4,1,garca003,12,FBSX,43/G34
play,5,0,semim001,32,BCFBBX,8/F89D
play,5,0,lowen001,22,BBFTS,K
play,5,0,heimj001,31,BBBCB,W
play,5,0,garca005,00,X,HR/F9D.1-H
play,5,0,tavel001,01,SX,7/F7LS
play,5,1,sancj003,32,TBCFBFFFBFB,W
play,5,1,rojam002,11,C*BX,46(1)/FO/G34.B-1
play,5,1,stalj001,22,BCFBX,9/F34D
play,5,1,wendj002,10,*BX,S7/G6.1-3;B-2
play,5,1,coopg002,32,S*BFBBFS,K
play,6,0,calhk001,00,,NP
play,6,0,calhk001,11,.BCX,D9/L9LD
play,6,0,herne003,02,CSS,K
play,6,0,durae002,00,X,5/L5
play,6,0,smitj007,20,BBX,43/G34
play,6,1,solej001,22,CBBCC,K
play,6,1,aguij001,01,CX,63/G6
play,6,1,andeb006,00,X,9/F9
play,7,0,semim001,00,,NP
play,7,0,semim001,22,.BSBFX,D7/G5
play,7,0,lowen001,22,BFFBX,63/G6.2-3
play,7,0,heimj001,12,BCSFS,K
play,7,0,garca005,22,CFFBBC,K
play,7,1,garca003,00,,NP
play,7,1,garca003,00,.X,S7/G56
play,7,1,sancj003,00,,NP
play,7,1,delab001,22,.BBTFS,K
play,7,1,rojam002,12,BFSFB,WP.1-2
play,7,1,rojam002,32,BFSFB.FFFF*BB,W
play,7,1,stalj001,12,CCBFC,K
play,7,1,wendj002,00,X,43/G34
play,8,0,tavel001,00,,NP
play,8,0,tavel001,00,.X,S9/L9+
play,8,0,calhk001,21,*BCBB,WP.1-2
play,8,0,calhk001,32,*BCBB.SC,K
play,8,0,herne003,00,X,D7/L7LD.2-H
play,8,0,durae002,12,SFFBX,13/G1S.2-3
play,8,0,smitj007,00,X,43/G34
play,8,1,coopg002,00,,NP
play,8,1,coopg002,02,.CFFFX,53/G56
play,8,1,solej001,20,BBX,9/F9L
play,8,1,aguij001,11,CBX,63/G6M
play,9,0,semim001,00,,NP
play,9,0,semim001,12,.BCSFX,S7/L7
play,9,0,lowen001,12,CBSS,K
play,9,0,heimj001,32,BFFBBB,W.1-2
play,9,0,garca005,00,X,4/P34
play,9,0,tavel001,12,BCCX,D7/G5.2-H;1-H
play,9,0,calhk001,12,SSBS,K
play,9,1,andeb006,00,,NP
play,9,1,andeb006,12,.BCCX,S7/L7+
play,9,1,garca003,10,BX,54(1)/FO/G5.B-1
play,9,1,delab001,31,BBBCX,S7/L78D.1-2
play,9,1,rojam002,01,CX,43/G4.2-3;1-2
play,9,1,stalj001,01,CX,63/G6
play,1,0,nimmb001,22,CBBSFC,K
play,1,0,marts002,02,FFX,S8/G6M
play,1,0,lindf001,32,CBBFB>B,W.1-2
play,1,0,alonp001,22,FBFBS,K
play,1,0,voged001,02,CCX,8/L8
play,1,1,wendj002,02,SCX,13/G4MS
play,1,1,aguij001,21,BFBX,6/L6D+
play,1,1,diazl001,31,BBBCB,W
play,1,1,garca003,00,X,S9/G4.1-2
play,1,1,bledj001,00,X,S5/G6.2-3;1-2
play,1,1,rojam002,21,BBCX,D9/L9LS.3-H;2-H;1-H
play,1,1,delab001,21,BBCX,63/G56
play,2,0,mcnej002,10,BX,7/F7
play,2,0,canhm001,22,CCBBX,D9/L9LD
play,2,0,guill001,20,BBX,43/G4.2-3
play,2,0,nidot001,32,SSFBFF*BB*B,W
play,2,0,nimmb001,00,X,D8/F8XD+.3-H;1-3
play,2,0,marts002,10,BX,T9/L89XD+.3-H;2-H
play,2,0,lindf001,32,BFBBFB,W
play,2,0,alonp001,00,X,64(1)/FO/G6.B-1
play,2,1,willl001,32,CSBBBB,W
play,2,1,stalj001,11,CB>X,S8/G6M.1-3
play,2,1,wendj002,11,BCX,46(1)3/GDP/G4.3-H(NR)
play,2,1,aguij001,02,CSX,43/G4
play,3,0,voged001,22,BFBFX,D9/L89XD+
play,3,0,mcnej002,22,BCTBFFX,43/G34.2-3
play,3,0,canhm001,00,X,13/G1
play,3,0,guill001,02,CCFC,K
play,3,1,diazl001,22,BSBSX,5/P5D
play,3,1,garca003,32,CFFBFBFBB,W
play,3,1,bledj001,12,FBSFS,K
play,3,1,rojam002,30,BBBB,W.1-2
play,3,1,delab001,31,BBSBX,64(1)/FO/G6.B-1
play,4,0,nidot001,10,BX,9/L89
play,4,0,nimmb001,10,BX,7/F7D
play,4,0,marts002,22,CBFBX,HR/F8XD
play,4,0,lindf001,12,BFFS,K
play,4,1,willl001,10,BX,53/G5S
play,4,1,stalj001,00,X,63/G6
play,4,1,wendj002,00,H,HP
play,4,1,aguij001,12,1BCSFF1X,7/F7D
play,5,0,alonp001,22,CFFBFBFX,31/G4
play,5,0,voged001,11,CBX,D8/L8XD+
play,5,0,mcnej002,01,CX,S8/G6.2-3
play,5,0,canhm001,12,BFFS,K
play,5,0,guill001,00,X,8/L8D
play,5,1,diazl001,22,CBSFBFS,K
play,5,1,garca003,12,CBSX,43/G4D
play,5,1,bledj001,01,CX,13/G1-
play,6,0,nidot001,00,,NP
play,6,0,nidot001,01,.SX,3/G34
play,6,0,nimmb001,22,FFBBX,63/G4D
play,6,0,marts002,02,FSX,53/G56
play,6,1,rojam002,12,BFFFX,S8/L8
play,6,1,delab001,12,BCSX,S8/L89D.1-2
play,6,1,willl001,01,LX,7/F78
play,6,1,stalj001,12,BFFX,46(1)3/GDP/G4
play,7,0,lindf001,00,,NP
play,7,0,lindf001,32,.BFFBBB,W
play,7,0,alonp001,01,FX,64(1)/FO/G56.B-1
play,7,0,voged001,32,*BCB1CBFB,W.1-2
play,7,0,mcnej002,22,CBSBFT,K
play,7,0,canhm001,22,FBBSFX,64(1)/FO/G6M.B-1
play,7,1,wendj002,00,,NP
play,7,1,wendj002,11,.BCX,8/F78D
play,7,1,aguij001,12,BCSS,K
play,7,1,diazl001,02,CSX,S1/G1S-
play,7,1,garca003,02,CFFFS,K
play,8,0,guill001,00,,NP
play,8,0,guill001,00,.,NP
play,8,0,escoe001,22,..BCBSX,S6/G56
play,8,0,nidot001,00,1X,3/SH/BG23.1-2
play,8,0,nimmb001,01,FX,HR/F9D.2-H
play,8,0,marts002,22,SCBFBS,K
play,8,0,lindf001,01,CX,D9/L9L
play,8,0,alonp001,30,VVVV,IW
play,8,0,voged001,02,CCFS,K
play,8,1,bledj001,00,,NP
play,8,1,bledj001,00,.,NP
play,8,1,bledj001,32,..BBFBFC,K
play,8,1,rojam002,01,CX,7/F7D
play,8,1,delab001,02,FSX,8/L8D+
play,9,0,mcnej002,00,,NP
play,9,0,mcnej002,10,.BX,5/P5F/FL
play,9,0,canhm001,22,CBFBFX,43/G4MD
play,9,0,escoe001,12,BSFS,K
play,9,1,willl001,00,,NP
play,9,1,willl001,00,.,NP
play,9,1,fortn001,02,..SFS,K
play,9,1,stalj001,00,,NP
play,9,1,sancj003,02,.CSC,K
play,9,1,wendj002,02,FCFS,K
play,1,0,nimmb001,10,BX,43/G34
play,1,0,marts002,02,CFC,K
play,1,0,lindf001,12,CLBX,9/F89
play,1,1,wendj002,10,BX,31/G3
play,1,1,rojam002,21,BSBX,S8/L8
play,1,1,diazl001,02,1FS1FS,K
play,1,1,aguij001,00,>*B,SB2
play,1,1,aguij001,30,>*B.BBB,W
play,1,1,bledj001,00,X,43/G34D
play,2,0,alonp001,00,X,43/G6MD
play,2,0,voged001,12,CCBC,K
play,2,0,naqut001,22,BFBCX,7/L7D
play,2,1,delab001,12,SSBC,K
play,2,1,sancj003,01,SX,43/G34S
play,2,1,fortn001,00,X,3/G23-
play,3,0,escoe001,12,BFCX,43/G34D
play,3,0,mcnej002,01,SX,HR/F9D
play,3,0,nidot001,12,CCBX,S7/G56
play,3,0,nimmb001,22,FBFBX,S8/L78S.1-2
play,3,0,marts002,11,BSX,9/F9L.2-3
play,3,0,lindf001,02,CFX,S7/G6.3-H;1-2
play,3,0,alonp001,32,BBFFFF*B>X,9/F9D
play,3,1,leblc001,02,SSC,K
play,3,1,wendj002,01,CX,13/G1
play,3,1,rojam002,22,CFBFBX,7/L2
play,4,0,voged001,20,BBX,31/G3
play,4,0,naqut001,32,BSCBFBFX,7/F7D
play,4,0,escoe001,32,BCFBFBX,D9/L9LD+
play,4,0,mcnej002,21,BCBX,43/G4D
play,4,1,diazl001,31,BBBCX,S9/F89
play,4,1,aguij001,12,BSSS,K
play,4,1,bledj001,22,C*B*SFBX,46(1)3/GDP/G34
play,5,0,nidot001,02,SFX,4/L4
play,5,0,nimmb001,22,SBFBX,1/L4MS
play,5,0,marts002,12,BFSC,K
play,5,1,delab001,12,BCFS,K
play,5,1,sancj003,02,CCX,7/F7D
play,5,1,fortn001,02,CFX,S6/G6
play,5,1,leblc001,32,SFBBFB>C,K
play,6,0,lindf001,00,,NP
play,6,0,lindf001,01,.CX,S8/L8
play,6,0,alonp001,02,CS1S,K
play,6,0,voged001,30,BBBB,W.1-2
play,6,0,naqut001,01,SX,9/F9LD+.2-3
play,6,0,escoe001,21,SBBX,8/F1S+
play,6,1,wendj002,01,CX,3/L3
play,6,1,rojam002,12,BCFX,3/P3
play,6,1,diazl001,00,X,43/G34
play,7,0,mcnej002,00,X,9/L9D
play,7,0,nidot001,22,BCBSX,53/G56
play,7,0,nimmb001,00,X,7/F7LS
play,7,1,aguij001,32,BBFBFX,7/F78
play,7,1,bledj001,31,BSBBB,W
play,7,1,delab001,00,X,16(1)3/GDP/G6M
play,8,0,marts002,22,FBBCS,K
play,8,0,lindf001,00,X,HR/F9D
play,8,0,alonp001,20,BBX,13/G1
play,8,0,voged001,00,,NP
play,8,0,voged001,00,.,NP
play,8,0,davij006,10,..BX,HR/F8XD
play,8,0,naqut001,22,BSCFFBFX,13/G13-
play,8,1,sancj003,22,.BBCFX,8/F78XD+
play,8,1,fortn001,02,FFS,K
play,8,1,leblc001,00,X,D9/L9LD
play,8,1,wendj002,00,,NP
play,8,1,wendj002,02,.C>C+2,POCS3(265)
play,9,0,escoe001,01,SX,63/G1S
play,9,0,mcnej002,00,X,D9/G3
play,9,0,nidot001,32,B>FBBFB,W
play,9,0,nimmb001,00,X,46(1)3/GDP/G4
play,9,1,wendj002,21,CBBX,7/F78S
play,9,1,rojam002,22,BBCCFX,63/G6M
play,9,1,diazl001,01,CX,31/G34
play,1,0,nimmb001,22,CBBCFX,7/F7L
play,1,0,lindf001,01,CX,D9/L9LD
play,1,0,alonp001,11,BFX,D9/L9LD+.2-H
play,1,0,voged001,02,CSFX,S9/L9.2-3
play,1,0,mcnej002,20,B*BX,S8/L8S.3-H;1-2
play,1,0,naqut001,31,*BBBCX,36(1)/FO/G3.2-3;B-1
play,1,0,canhm001,00,X,S9/G4.3-H;1-2
play,1,0,guill001,12,BCFFX,43/G4
play,1,1,wendj002,12,CLBFX,63/G6
play,1,1,rojam002,22,CCBBX,9/F9LS
play,1,1,diazl001,12,CBSFX,43/G34D
play,2,0,mazep001,11,BFX,S6/BG5
play,2,0,nimmb001,10,BX,6/P4D
play,2,0,lindf001,12,CB*SFX,S1/G25.1-2
play,2,0,alonp001,32,BSBFF*BX,64(1)3/GDP/G6
play,2,1,aguij001,11,CBX,53/G5
play,2,1,bledj001,32,BCSBBX,D9/L9LD
play,2,1,delab001,32,*BBBCCX,43/G4.2-3
play,2,1,sancj003,11,CBX,7/F7LD
play,3,0,voged001,32,BCBCFBFC,K
play,3,0,mcnej002,21,CBBX,D9/L9LD+
play,3,0,naqut001,01,SX,T9/L8D.2-H
play,3,0,canhm001,21,BBSX,S7/G56.3-H
play,3,0,guill001,01,FX,S9/L89.1-2
play,3,0,mazep001,10,*BX,9/F9
play,3,0,nimmb001,11,*BCX,S7/G6.2-H;1-2
play,3,0,lindf001,00,,NP
play,3,0,lindf001,11,.CBX,5(2)/FO/G5.B-1
play,3,1,leblc001,12,CCBC,K
play,3,1,stalj001,22,CFBBX,9/L9
play,3,1,wendj002,21,CBBX,DGR/L9LD+
play,3,1,rojam002,32,BSF*BBB,W
play,3,1,diazl001,21,BCBX,7/F78D
play,4,0,alonp001,12,CFBX,S9/G34
play,4,0,voged001,22,BBFCX,6/P6D
play,4,0,mcnej002,11,CBX,S7/L7L.1-2
play,4,0,naqut001,02,FCX,8/L78XD+
play,4,0,canhm001,22,CBCBFX,4(1)/FO/G4M.B-1
play,4,1,aguij001,00,X,6/P6MD
play,4,1,bledj001,12,CBFC,K
play,4,1,delab001,31,BBCBB,W
play,4,1,sancj003,12,FFB*S,K
play,5,0,guill001,11,BFX,D7/G5
play,5,0,mazep001,22,BSFBX,S9/L9L.2-3
play,5,0,nimmb001,02,CCX,46(1)/FO/G34.3-H;B-1
play,5,0,lindf001,21,BCBX,64(1)/FO/G56.B-1
play,5,0,alonp001,01,CX,6/P7S
play,5,1,leblc001,11,BSX,D7/F7D+
play,5,1,stalj001,21,FBBX,S8/L78D.2-H
play,5,1,wendj002,00,X,46(1)/FO/G4.B-1
play,5,1,rojam002,00,X,S8/L8.1-2
play,5,1,diazl001,22,FBBFS,K
play,5,1,aguij001,11,BFX,9/F9LD
play,6,0,voged001,22,BFCBH,HP
play,6,0,mcnej002,10,BX,7/F7L
play,6,0,naqut001,00,X,16(1)3/GDP/G13
play,6,1,bledj001,11,FBX,31/G3
play,6,1,delab001,31,BBBCX,D9/F9D+.B-3(E9)
play,6,1,sancj003,00,X,31/G3.3-H
play,6,1,leblc001,22,CBCBX,HR/F7D
play,6,1,stalj001,00,,NP
play,6,1,stalj001,02,.FSX,DGR/F89XD
play,6,1,wendj002,22,CBBF*S,K
play,7,0,canhm001,00,,NP
play,7,0,canhm001,11,.CBX,S8/L8D+
play,7,0,guill001,11,FB>B,SB2
play,7,0,guill001,32,FB>B.CBB,W
play,7,0,mazep001,01,CX,13/SH/BG1S.2-3;1-2
play,7,0,nimmb001,00,X,FC4/G34.3-H;2X3(46);B-1
play,7,0,lindf001,32,C1B*BFB>X,S48/G34+.1-H;B-2
play,7,0,alonp001,11,CBX,7/F78D
play,7,1,rojam002,00,,NP
play,7,1,rojam002,12,.CFBX,8/F8
play,7,1,diazl001,02,CFT,K
play,7,1,aguij001,22,CBSFBFX,9/F9D
play,8,0,voged001,12,CCBX,S9/L89
play,8,0,mcnej002,22,BBFSX,7/F7S
play,8,0,naqut001,02,CFX,8/L8
play,8,0,canhm001,22,FSBFBX,9/F9LD
play,8,1,bledj001,02,LFC,K
play,8,1,delab001,00,X,S7/G56
play,8,1,sancj003,31,BBBCX,S8/L8.1-2
play,8,1,leblc001,22,BCBFS,K
play,8,1,stalj001,12,CFBS,K
play,9,0,guill001,00,,NP
play,9,0,guill001,00,.X,43/G4
play,9,0,mazep001,21,CBBX,3/G3S
play,9,0,nimmb001,21,CBBX,43/G4
play,9,1,wendj002,00,,NP
play,9,1,wendj002,12,.CFBX,8/F8D
play,9,1,rojam002,22,FBBCX,7/L7
play,9,1,diazl001,32,CBCBFFFFBFB,W
play,9,1,aguij001,22,F*BBSX,7/F78XD
play,1,0,indij001,22,CBCB*S,K
play,1,0,drurb001,22,BFBFS,K
play,1,0,reynm003,20,BBX,63/G6
play,1,1,wendj002,00,X,7/F7D
play,1,1,rojam002,21,BSBX,53/G56-
play,1,1,diazl001,12,CFBF*S,K
play,2,0,vottj001,32,FBCBBX,S8/G6+
play,2,0,farmk001,02,CCFS,K
play,2,0,solad001,12,CSBX,S67/F8S.1-2
play,2,0,senzn001,12,SF*BS,K
play,2,0,almoa002,32,C*BBSB>X,D9/F9LD.2-H;1-H
play,2,0,papim001,00,X,13/L1
play,2,1,garca003,20,BBX,9/F9D
play,2,1,bledj001,12,BCFC,K
play,2,1,delab001,01,SX,8/F89D
play,3,0,indij001,21,CBBX,8/F8D
play,3,0,drurb001,32,SBBCBS,K
play,3,0,reynm003,20,BBX,63/G6
play,3,1,sancj003,12,BFFFS,K
play,3,1,leblc001,22,SSBBX,S7/L78D
play,3,1,stalj001,00,1X,5/P6MS
play,3,1,wendj002,12,BCF1FFFFX,63/G6
play,4,0,vottj001,22,BSBSX,6/L6MD
play,4,0,farmk001,22,BBFSX,S5/G56.B-2(E5/TH)
play,4,0,solad001,21,BBFX,8/L8
play,4,0,senzn001,32,C*BFB*BX,31/G34
play,4,1,rojam002,32,BBFBFFFS,K
play,4,1,diazl001,22,BCBSFS,K
play,4,1,garca003,12,CFBS,K
play,5,0,almoa002,11,BCX,53/G5
play,5,0,papim001,11,CBX,9/F9LD
play,5,0,indij001,02,CFFX,9/F9D
play,5,1,bledj001,12,CFBT,K
play,5,1,delab001,22,FSBFBX,13/G1S-
play,5,1,sancj003,00,H,HP
play,5,1,leblc001,00,X,5/P6
play,6,0,drurb001,00,,NP
play,6,0,drurb001,01,.CX,S9/L9
play,6,0,reynm003,02,CFX,9/F9D
play,6,0,vottj001,31,FBBBB,W.1-2
play,6,0,farmk001,00,X,6(1)/FO/G4M.2-3;B-1
play,6,0,solad001,02,1CSX,63/G4M+
play,6,1,stalj001,12,SBSH,HP
play,6,1,wendj002,02,FCF1X,8/F8S
play,6,1,rojam002,20,BBX,7/F7
play,6,1,diazl001,22,F*BBCS,K
play,7,0,senzn001,00,,NP
play,7,0,senzn001,20,.BBX,8/F8D
play,7,0,almoa002,12,FCBX,D9/L9LD
play,7,0,papim001,22,BCFBS,K
play,7,0,indij001,10,BB,WP.2-3
play,7,0,indij001,22,BB.CFX,S7/L7L.3-H
play,7,0,drurb001,00,X,43/G4
play,7,1,garca003,00,,NP
play,7,1,garca003,10,.BX,S5/G56
play,7,1,bledj001,12,SSBX,3/L3
play,7,1,delab001,32,BBSCBS,K+PB.1-2
play,7,1,sancj003,00,,NP
play,7,1,aguij001,00,.,NP
play,7,1,aguij001,12,..CC*BFX,63/G6+
play,8,0,reynm003,00,,NP
play,8,0,reynm003,00,.,NP
play,8,0,reynm003,00,..,NP
play,8,0,fralj001,21,...BBCX,S8/F78
play,8,0,vottj001,32,BBSSB>F>B,W.1-2
play,8,0,farmk001,12,MFBX,46(1)3/GDP/G34+.2-3
play,8,0,solad001,11,*BFX,8/F89XD
play,8,1,leblc001,00,,NP
play,8,1,leblc001,00,.X,8/F89D
play,8,1,stalj001,31,BCBBX,D7/L78XD+
play,8,1,wendj002,12,BCFC,K
play,8,1,rojam002,01,CX,4/P1S
play,9,0,senzn001,11,BFX,63/G6S
play,9,0,almoa002,10,BX,S8/L8
play,9,0,papim001,32,*B1BBCS>F>C,K+SB2
play,9,0,indij001,02,CCFX,7/F7
play,9,1,diazl001,00,,NP
play,9,1,diazl001,00,.X,S8/L78D
play,9,1,garca003,21,BCBB,PB.1-2
play,9,1,garca003,32,BCBB.SB,W
play,9,1,bledj001,12,CSBS,K
play,9,1,delab001,12,CCBS,K
play,9,1,willl001,00,,NP
play,9,1,fortn001,00,.X,S8/G6M.2-H;1-2
play,9,1,leblc001,00,,NP
play,9,1,leblc001,22,.SFBBX,S5/G56.2-3;1-2
play,9,1,stalj001,11,CBX,8/F89S
play,1,0,indij001,10,BX,63/G6
play,1,0,senzn001,11,BSX,D7/G5
play,1,0,farmk001,22,CBF*BH,HP
play,1,0,vottj001,32,CBBBFB,W.2-3;1-2
play,1,0,solad001,02,CFS,K
play,1,0,aquia001,01,SX,S9/G4.3-H;2-H;1-2
play,1,0,reynm003,11,C*BX,E1/TH/G1S-.2-3;1-2;B-1
play,1,0,almoa002,01,CX,3/P34S
play,1,1,wendj002,01,CX,6/L6MD
play,1,1,rojam002,32,BBCFBX,13/G4MS+
play,1,1,aguij001,02,CCX,7/F78XD
play,2,0,kolom001,12,CFB*S,K.BX1(23)
play,2,0,indij001,32,CBBSBC,K
play,2,0,senzn001,22,BBFFH,HP
play,2,0,farmk001,01,FX,64(1)/FO/G78S+.B-1
play,2,1,diazl001,01,CX,43/G34
play,2,1,garca003,00,X,63/G6D
play,2,1,fortn001,22,CBBFFX,D8/L78XD+
play,2,1,sancj003,21,C*BBX,S9/L9S.2XH(92)
play,3,0,vottj001,00,,NP
play,3,0,vottj001,00,.,NP
play,3,0,vottj001,12,..CCBC,K
play,3,0,solad001,22,FBFFBFS,K
play,3,0,aquia001,12,CSB*S,K.BX1(23)
play,3,1,delab001,12,CCBX,63/G6+
play,3,1,leblc001,00,X,9/L9D+
play,3,1,wendj002,01,FX,13/G13
play,4,0,reynm003,12,CBS*S,K.BX1(23)
play,4,0,almoa002,12,BCCFX,8/L8
play,4,0,kolom001,10,BX,S3/G4S
play,4,0,indij001,02,FF>S,K
play,4,1,rojam002,02,FFFC,K
play,4,1,aguij001,10,BX,6/L6+
play,4,1,diazl001,21,BBFX,31/G3
