Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,6,1,profj001,31,CBBBX,S7/G6M+
play,6,1,alfaj002,00,,NP
play,6,1,alfaj002,02,.SSX,46(1)3/GDP/G34+
play,7,0,cruzn002,32,BFBSBFC,K
play,7,0,thoml002,00,X,8/F8XD+
play,7,0,hernc005,00,X,S5/BG25
play,7,0,abrac001,00,X,7/F7
play,7,1,azocj001,00,,NP
play,7,1,grist001,32,.BCBSBX,9/F89
play,7,1,myerw001,00,,NP
play,7,1,cronj001,01,.CX,43/G34
play,7,1,sotoj001,22,BCSBFC,K
play,8,0,barrt004,00,,NP
play,8,0,barrt004,00,.,NP
play,8,0,barrt004,00,..,NP
play,8,0,barrt004,00,...,NP
play,8,0,barrt004,00,....,NP
play,8,0,palaj001,12,.....SFBC,K
play,8,0,vargi001,22,FCBBX,7/F7S
play,8,0,roblv001,00,,NP
play,8,0,ruizk001,02,.CCX,D7/G56
play,8,0,calla002,00,X,S6/G56.2-3
play,8,0,menej001,02,CF>B,SB2
play,8,0,menej001,22,CF>B.BFS,K
play,8,1,machm001,00,,NP
play,8,1,machm001,00,.,NP
play,8,1,machm001,00,..,NP
play,8,1,machm001,00,...,NP
play,8,1,machm001,12,....SFBFS,K
play,8,1,drurb001,12,FBTX,3/G34
play,8,1,bellj005,10,BX,43/G3D+
play,9,0,cruzn002,00,,NP
play,9,0,cruzn002,01,.CX,63/G6
play,9,0,thoml002,01,CX,53/G56
play,9,0,hernc005,32,BSSBFBX,5/P6S
play,1,0,kwans001,22,CBFBX,7/L78D
play,1,0,rosaa003,20,BBX,2/P2F/FL
play,1,0,ramij003,12,CCFBX,3/G3
play,1,1,profj001,01,CH,HP
play,1,1,cronj001,32,C*SBB*B>F>X,8/F8XD
play,1,1,machm001,32,CBBBC>FB,W.1-2
play,1,1,drurb001,32,CBBCBS,K
play,1,1,bellj005,11,FBX,43/G34+
play,2,0,naylj001,01,CX,63/G6M
play,2,0,gimea001,22,CBFBFFX,8/F8S
play,2,0,gonzo001,00,X,HR/L7D
play,2,0,palar002,22,BBSFS,K
play,2,1,myerw001,20,BBX,63/G6S
play,2,1,kim-h002,20,BBX,7/F78XD
play,2,1,grist001,22,CFBBC,K
play,3,0,hedga001,22,CBCBS,K
play,3,0,stram002,12,CBFX,7/L78D+
play,3,0,kwans001,01,CX,8/F8S
play,3,1,nolaa002,22,CCBBX,63/G56
play,3,1,profj001,22,BCTBX,S69/G4+
play,3,1,cronj001,22,FBCBFFX,8/F8XD
play,3,1,machm001,01,CX,9/F9D
play,4,0,rosaa003,22,CBBCS,K
play,4,0,ramij003,22,CBBFX,8/F89
play,4,0,naylj001,10,BX,8/F78XD+
play,4,1,drurb001,32,BBFFBC,K
play,4,1,bellj005,00,.X,8/F8
play,4,1,myerw001,32,CCBBBX,S57/G56
play,4,1,kim-h002,31,SBBBB,W.1-2
play,4,1,grist001,32,CB*BBC>S,K
play,5,0,gimea001,22,BBFFX,HR/F9LD
play,5,0,gonzo001,32,FSFBBBFX,E5/TH/G56.B-1
play,5,0,palar002,32,SBFBFFB1,PO1(E1/TH).1-2
play,5,0,palar002,32,SBFBFFB1.T,K
play,5,0,hedga001,20,*BBX,7/L7D+
play,5,0,stram002,00,X,8/F8XD
play,5,1,nolaa002,10,BX,D8/L78D
play,5,1,profj001,22,BBCCX,3/G3.2-3
play,5,1,cronj001,31,SBBBX,S7/F7S.3-H
play,5,1,machm001,21,CBBX,8/L89D
play,5,1,drurb001,00,,NP
play,5,1,alfaj002,00,.,NP
play,5,1,alfaj002,32,..SBBBT>S,K
play,6,0,kwans001,11,.CBX,53/G5S-
play,6,0,rosaa003,31,FBBBB,W
play,6,0,ramij003,01,F1,PO1(E1/TH).1-2
play,6,0,ramij003,02,F1.CFX,9/F9
play,6,0,naylj001,11,BFX,3/G3
play,6,1,bellj005,12,BFSX,43/G4D
play,6,1,myerw001,02,CSFS,K
play,6,1,kim-h002,21,CBBX,8/L8
play,7,0,gimea001,00,,NP
play,7,0,gimea001,01,.CX,63/G1S
play,7,0,gonzo001,00,X,63/G6
play,7,0,palar002,22,BBFSS,K
play,7,1,grist001,00,,NP
play,7,1,grist001,32,.BFBCBL,K
play,7,1,nolaa002,22,CCBBX,S8/L8
play,7,1,profj001,30,BBBB,W.1-2
play,7,1,cronj001,12,BCFC,K
play,7,1,machm001,00,X,4/P89S
play,8,0,hedga001,00,,NP
play,8,0,hedga001,32,.FBBBFC,K
play,8,0,stram002,00,X,63/G6M
play,8,0,kwans001,32,CBBFFBB,W
play,8,0,rosaa003,22,BBCC1>X,S1/G2.1-2
play,8,0,ramij003,00,,NP
play,8,0,ramij003,10,.BX,S8/G4M.2-H;1X3(85)
play,8,1,alfaj002,00,,NP
play,8,1,alfaj002,12,.SFFFBFF*S,K.BX1(23)
play,8,1,bellj005,30,BBBB,W
play,8,1,myerw001,12,CBTFS,K
play,8,1,kim-h002,22,CBC*BX,S9/L9S.1-2
play,8,1,grist001,12,CBFS,K
play,9,0,naylj001,01,SX,63/G6
play,9,0,gimea001,32,BBBCCFB,W
play,9,0,gonzo001,02,S1SFX,46(1)/FO/G4M.B-1
play,9,0,palar002,00,,NP
play,9,0,millo002,12,.FBSC,K
play,9,1,nolaa002,00,.,NP
play,9,1,nolaa002,32,..CBBFBC,K
play,9,1,profj001,00,X,63/G6M
play,9,1,cronj001,02,FFS,K
play,1,0,kwans001,02,CFFX,4/P89S
play,1,0,rosaa003,01,CX,31/G34S-
play,1,0,ramij003,02,FSX,HR/F7D
play,1,0,gonzo001,02,SFFS,K
play,1,1,profj001,02,FCC,K
play,1,1,cronj001,32,FBSBBS,K
play,1,1,machm001,00,X,53/G56S
play,2,0,naylj001,00,X,31/G34
play,2,0,millo002,12,CFBX,6/L6
play,2,0,freet001,12,CSBT,K
play,2,1,drurb001,00,X,63/G6
play,2,1,bellj005,11,CBX,D7/L7L
play,2,1,kim-h002,20,BBX,8/L8
play,2,1,myerw001,00,X,6/L6-
play,3,0,maill001,00,X,S7/L78D
play,3,0,stram002,21,BBFX,8/F89
play,3,0,kwans001,20,BBX,6/P6M
play,3,0,rosaa003,32,*BSBCB>S,K
play,3,1,grist001,32,BBSSFFBS,K
play,3,1,alfaj002,02,CFS,K
play,3,1,profj001,32,FFBBBFS,K
play,4,0,ramij003,12,CBSX,HR/L78XD
play,4,0,gonzo001,12,BFFFFX,HR/L7LD
play,4,0,naylj001,22,BBCFFFFX,S3/G3+
play,4,0,millo002,20,B1B>B,SB2
play,4,0,millo002,31,B1B>B.CX,S8/L8S.2-3
play,4,0,freet001,32,B>FB111SFF>FFBS,K
play,4,0,maill001,01,CX,S7/L7D+.3-H;1-2
play,4,0,stram002,32,BFSFFBBX,S7/L78+.2-3;1-2
play,4,0,kwans001,00,,NP
play,4,0,kwans001,10,.BX,S7/L7LS.3-H;2-H;1-3;B-2
play,4,0,rosaa003,01,CX,9/F9LS/DP.3XH(92)
play,4,1,cronj001,01,CX,63/G6M
play,4,1,machm001,21,CBBX,63/G6
play,4,1,drurb001,11,CBX,53/G56
play,5,0,ramij003,30,BBBB,W
play,5,0,gonzo001,22,BCSBX,8/F8
play,5,0,naylj001,00,X,9/F9
play,5,0,millo002,02,C*SX,8/L8
play,5,1,bellj005,11,BCX,S7/G56
play,5,1,kim-h002,22,CFBBFX,S8/L8.1-2
play,5,1,myerw001,32,F*BCBBX,7/F7LS
play,5,1,grist001,00,X,7/F78S
play,5,1,alfaj002,11,FBX,63/G6MD
play,6,0,freet001,01,FX,8/F89D
play,6,0,maill001,31,BSBBX,9/F89
play,6,0,stram002,11,BCX,8/L89D
play,6,1,profj001,10,BX,7/F78D
play,6,1,cronj001,01,CX,8/F8XD+
play,6,1,machm001,12,CFBX,9/F9L
play,7,0,kwans001,00,,NP
play,7,0,kwans001,31,.BBCBB,W
play,7,0,rosaa003,00,X,S8/G6M.1-3
play,7,0,ramij003,00,X,8/SF/F8XD.3-H
play,7,0,gonzo001,02,SSX,54(1)/FO/G56+.B-1
play,7,0,naylj001,12,FFFFBS,K
play,7,1,drurb001,31,BBBCX,S7/L78D+
play,7,1,bellj005,32,BBCFBX,64(1)/FO/G6+.B-1
play,7,1,kim-h002,21,BCBX,S6/G56.1-2
play,7,1,myerw001,00,X,9/F9S
play,7,1,grist001,32,CB*BBF>F>B,W.2-3;1-2
play,7,1,alfaj002,02,FFF*S,K
play,8,0,millo002,00,,NP
play,8,0,millo002,01,.CX,S8/L8
play,8,0,freet001,12,CBFFFC,K
play,8,0,maill001,22,BCBSS,K
play,8,0,stram002,32,S*BCBB>X,S7/L7.1-3
play,8,0,kwans001,12,CBCS,K
play,8,1,profj001,00,,NP
play,8,1,profj001,11,.CBX,3/G3
play,8,1,cronj001,00,X,D8/L78XD
play,8,1,machm001,32,CBBBSFS,K
play,8,1,drurb001,00,X,8/F8D
play,9,0,rosaa003,00,,NP
play,9,0,rosaa003,12,.SFBX,53/G56
play,9,0,ramij003,21,BBCX,S7/L78+
play,9,0,gonzo001,00,,NP
play,9,0,bensw001,12,.CS*BS,K
play,9,0,naylj001,01,FX,9/F89
play,9,1,bellj005,00,,NP
play,9,1,bellj005,00,.,NP
play,9,1,bellj005,02,..CCS,K
play,9,1,kim-h002,02,SFX,8/L78XD+
play,9,1,myerw001,12,FFBC,K
play,1,0,kellc002,32,CBBFBB,W
play,1,0,rojaj001,32,BB.FCF*BS,K
play,1,0,martk001,02,SSS,K
play,1,0,walkc002,02,CFFS,K
play,1,1,profj001,11,BSX,D8/L89D+
play,1,1,sotoj001,12,*BSCX,5/P1S
play,1,1,machm001,21,*BFBX,63/G6.2-3
play,1,1,bellj005,02,CCC,K
play,2,0,rivee001,22,BSBSFT,K
play,2,0,mccaj003,02,SSS,K
play,2,0,garrs003,22,CBBCX,D9/L9LD
play,2,0,thoma004,11,CBX,D8/L78XD+.2-H
play,2,0,perdg001,11,SBX,9/F9LD
play,2,1,cronj001,11,CBX,6/P4D
play,2,1,kim-h002,00,X,53/G56
play,2,1,beatm001,02,CSFX,63/G6
play,3,0,kellc002,02,FCX,13/G1-
play,3,0,rojaj001,22,CSBBX,43/G3
play,3,0,martk001,11,CBX,6/P56D
play,3,1,grist001,12,BCSC,K
play,3,1,nolaa002,00,X,9/F9L
play,3,1,profj001,22,CBBSC,K
play,4,0,walkc002,22,FCBBF*S,K
play,4,0,rivee001,32,BFFBB*S,K
play,4,0,mccaj003,22,CFBBX,S8/L8D+
play,4,0,garrs003,00,N,SB2
play,4,0,garrs003,12,N.BCSS,K
play,4,1,sotoj001,22,CBFFBX,9/L89
play,4,1,machm001,12,SFBS,K
play,4,1,bellj005,20,BBX,6/P6
play,5,0,thoma004,02,CCS,K
play,5,0,perdg001,32,CBBBFX,8/F8XD
play,5,0,kellc002,22,BCBFX,9/F9D
play,5,1,cronj001,00,X,43/G34
play,5,1,kim-h002,22,BCFBF*S,K.BX1(23)
play,5,1,beatm001,02,CFX,5/P56
play,6,0,rojaj001,22,BCBCX,S8/G6M+
play,6,0,martk001,01,FX,54(1)3/GDP/G56S
play,6,0,walkc002,22,CSBBS,K
play,6,1,grist001,11,SBX,9/F9LF/FL
play,6,1,nolaa002,21,CBBX,53/G5
play,6,1,profj001,10,BX,D9/G3.B-3(E9)
play,6,1,sotoj001,02,CFX,8/F8+
play,7,0,rivee001,00,,NP
play,7,0,rivee001,22,.CBCBS,K
play,7,0,mccaj003,11,FBX,43/G34D
play,7,0,garrs003,10,BX,HR/F7LD
play,7,0,thoma004,11,SBX,3/G3
play,7,1,machm001,02,FFC,K
play,7,1,bellj005,32,BBBCFX,S8/L8D+
play,7,1,cronj001,22,CBBFC,K
play,7,1,kim-h002,02,CSX,S7/L7L.1-2
play,7,1,beatm001,20,.BBX,9/F9
play,8,0,perdg001,00,,NP
play,8,0,perdg001,12,.CCFFBX,D9/L9L
play,8,0,kellc002,11,BFX,13/G6MS
play,8,0,rojaj001,32,CSBBBB,W
play,8,0,martk001,01,.S2X,8/F89.2-3
play,8,0,walkc002,11,SB>B,SB2
play,8,0,walkc002,31,SB>B..BX,S8/L8D+.3-H;2-H
play,8,0,rivee001,00,X,13/G23-
play,8,1,grist001,00,,NP
play,8,1,grist001,00,.,NP
play,8,1,grist001,00,..,NP
play,8,1,grist001,10,...BX,8/L8D+
play,8,1,nolaa002,10,BX,7/L7
play,8,1,profj001,22,FBFBX,8/L8D
play,9,0,mccaj003,00,,NP
play,9,0,mccaj003,32,.BBBCFB,W
play,9,0,varsd001,01,C>B,SB2
play,9,0,varsd001,22,C>B.FB>X,3/G3.2-3
play,9,0,thoma004,00,X,7/SF/F7LD.3-H
play,9,0,perdg001,22,CFBBX,43/G4
play,9,1,sotoj001,00,,NP
play,9,1,sotoj001,11,.BCX,43/G34
play,9,1,machm001,01,FX,4/L4MD+
play,9,1,bellj005,31,BSBBX,9/F9LS
play,1,0,rojaj001,00,X,HR/F7LD
play,1,0,varsd001,22,BFFFBX,3/G3
play,1,0,martk001,20,BBX,63/G4D+
play,1,0,walkc002,02,CCX,S7/L7
play,1,0,mccaj003,32,FFFFFB*BF*B>F>X,63/G34
play,1,1,profj001,01,CX,43/G34
play,1,1,sotoj001,12,CBCX,5/P4
play,1,1,machm001,22,BSBSX,43/G6M
play,2,0,carrc005,12,BFFX,S9/G34
play,2,0,kellc002,32,1C1C1BFBB1B,W.1-2
play,2,0,thoma004,00,X,7/L78D
play,2,0,alcas002,22,CFB*BS,K
play,2,0,rojaj001,32,CBBBS>S,K
play,2,1,bellj005,02,CCS,K
play,2,1,cronj001,01,CX,6/P6D
play,2,1,kim-h002,12,CCFBS,K
play,3,0,varsd001,00,X,S3/BG34
play,3,0,martk001,01,CX,5/P5S-
play,3,0,walkc002,20,BBX,8/L89D
play,3,0,mccaj003,32,1BBFB>F>X,13/G1
play,3,1,myerw001,02,FCFX,7/L7LD
play,3,1,grist001,12,CFFBX,8/F8D
play,3,1,alfaj002,12,CFFBFFFX,9/F9S
play,4,0,carrc005,12,FBFFX,S9/L89
play,4,0,kellc002,22,BTB1CX,54(1)/FO/G56.B-1
play,4,0,thoma004,00,X,6/P6
play,4,0,alcas002,32,CBSFBB>F>X,D9/L9LD.1-H
play,4,0,rojaj001,10,.BX,7/F7D
play,4,1,profj001,22,CBBFFX,43/G4D+
play,4,1,sotoj001,10,BX,63/G4+
play,4,1,machm001,10,BX,7/F78XD
play,5,0,varsd001,00,X,HR/F9D
play,5,0,martk001,32,BBCBFS,K
play,5,0,walkc002,21,CBBX,HR/F78XD
play,5,0,mccaj003,11,BFX,S8/G6M
play,5,0,carrc005,30,BBB>C,SB2.1-3(E2/TH)
play,5,0,carrc005,31,BBB>C.B,W
play,5,0,kellc002,00,.,NP
play,5,0,kellc002,32,..BBFCFB>X,43/G4+.3-H(UR);1-2
play,5,0,thoma004,32,CBCFBFBS,K
play,5,1,bellj005,32,BCBSBFB,W
play,5,1,cronj001,00,X,HR/F9D.1-H
play,5,1,kim-h002,02,FSFX,HR/F7LD
play,5,1,myerw001,22,BSBCS,K
play,5,1,grist001,10,BX,3/G3
play,5,1,alfaj002,00,X,13/G2-
play,6,0,alcas002,32,BBBCFX,S8/L8D
play,6,0,rojaj001,11,CBX,46(1)3/GDP/G34
play,6,0,varsd001,22,BFSFBS,K
play,6,1,profj001,12,LFFBFC,K
play,6,1,sotoj001,32,BBBCCX,63/G6
play,6,1,machm001,12,TBTS,K
play,7,0,martk001,00,,NP
play,7,0,martk001,12,.SFBS,K
play,7,0,walkc002,10,BX,8/L8D
play,7,0,mccaj003,22,BBFSS,K
play,7,1,bellj005,31,CBBBX,HR/F78XD
play,7,1,cronj001,12,CBFX,7/F78D
play,7,1,kim-h002,01,CX,7/F7
play,7,1,myerw001,00,X,8/L8D
play,8,0,carrc005,00,,NP
play,8,0,carrc005,12,.CBFX,31/G34
play,8,0,kellc002,02,SCFX,8/F8D
play,8,0,thoma004,00,X,43/G34
play,8,1,grist001,00,,NP
play,8,1,grist001,00,.,NP
play,8,1,azocj001,31,..BSBBB,W
play,8,1,alfaj002,12,BS1FFX,4/L4
play,8,1,profj001,12,.SSFBX,S8/L89.1-3
play,8,1,sotoj001,02,SFS,K
play,8,1,machm001,00,.,NP
play,8,1,machm001,01,..SX,3/P3
play,9,0,alcas002,00,,NP
play,9,0,alcas002,00,.,NP
play,9,0,alcas002,02,..CSS,K
play,9,0,rojaj001,12,CSBS,K
play,9,0,varsd001,20,BBX,3/G3
play,9,1,bellj005,00,,NP
play,9,1,bellj005,00,.,NP
play,9,1,bellj005,32,..CBBCBB,W
play,9,1,cronj001,00,,NP
play,9,1,cronj001,02,.SCX,56(1)/FO/G4.B-1
play,9,1,kim-h002,00,X,9/F9S
play,9,1,myerw001,01,CX,S8/L8D.1-2
play,9,1,azocj001,32,BFC.BB>F>F>F>B,W.2-3;1-2
play,9,1,alfaj002,00,.X,S8/G4M+.3-H;2-H;1-2
play,1,0,rojaj001,11,FBX,5/P6S
play,1,0,martk001,00,X,9/F9LS
play,1,0,mccaj003,22,CCBBFS,K
play,1,1,kim-h002,21,CBBX,8/F8D
play,1,1,sotoj001,32,CBBCBT,K
play,1,1,machm001,10,BX,63/G6
play,2,0,rivee001,00,X,8/L89D
play,2,0,varsd001,32,CBBBFX,HR/F9D
play,2,0,carrc005,01,CX,HR/F8XD
play,2,0,hummc001,02,CCS,K
play,2,0,thoma004,11,BFX,3/G3
play,2,1,bellj005,32,BCBCBB,W
play,2,1,profj001,11,T*BX,HR/F9LD.1-H
play,2,1,myerw001,10,BX,9/F9
play,2,1,cronj001,01,CX,HR/F9D
play,2,1,nolaa002,22,CBCFBX,9/L9
play,2,1,azocj001,10,BX,8/F8
play,3,0,perdg001,32,BBCBCC,K
play,3,0,rojaj001,32,BBCBC*B,W
play,3,0,martk001,22,1CFBB11S,K
play,3,0,mccaj003,31,BB11SBX,8/F8XD
play,3,1,kim-h002,02,CSX,31/G3
play,3,1,sotoj001,01,FH,HP
play,3,1,machm001,00,X,9/F89D
play,3,1,bellj005,00,X,9/F3D
play,4,0,rivee001,12,BCFS,K
play,4,0,varsd001,00,X,HR/F9LD
play,4,0,carrc005,22,CTBBC,K
play,4,0,hummc001,22,CFBBFX,8/F8XD
play,4,1,profj001,12,CBSX,23/G2-
play,4,1,myerw001,31,BFBBX,HR/F9D
play,4,1,cronj001,00,X,S57/G6
play,4,1,nolaa002,20,.1BBX,S9/L9S.1-2
play,4,1,azocj001,21,CBBX,7/L78D
play,4,1,kim-h002,00,X,64(1)/FO/G6.B-1
play,5,0,thoma004,00,,NP
play,5,0,thoma004,00,.,NP
play,5,0,thoma004,32,..SFBBBFFX,S9/L89D+.B-2(E9)
play,5,0,perdg001,00,X,53/SH/BG25-.2-3
play,5,0,rojaj001,32,BBC*BCFB,W
play,5,0,martk001,01,.S1X,36(1)3/GDP/G3
play,5,1,grist001,10,BX,S9/G34
play,5,1,machm001,32,BB1C*BF>S,K+SB2
play,5,1,bellj005,12,BCFX,S9/G3.2-H
play,5,1,profj001,00,.,NP
play,5,1,profj001,11,..BFX,3/G3.1-2
play,5,1,myerw001,02,CFFFX,5/L5
play,6,0,mccaj003,00,X,7/L78
play,6,0,rivee001,01,CX,8/F78D
play,6,0,varsd001,21,BBCX,7/F7D
play,6,1,cronj001,02,SSX,S7/F7L
play,6,1,nolaa002,11,1SB11X,5/P5F/FL
play,6,1,azocj001,12,SS+1B1S,K
play,6,1,kim-h002,31,B*S1BBB,W.1-2
play,6,1,grist001,02,.CTX,5/P6MS
play,7,0,carrc005,00,X,D9/L9L
play,7,0,hummc001,32,BBCCBB,W
play,7,0,thoma004,00,.,NP
play,7,0,thoma004,22,..BBCC>B,CS3(25)
play,7,0,thoma004,32,..BBCC>B.1FF1B,W.1-2
play,7,0,perdg001,00,,NP
play,7,0,walkc002,11,..BSX,4(1)3/GDP/G4
play,7,1,machm001,00,,NP
play,7,1,machm001,00,.,NP
play,7,1,machm001,00,..X,43/G4MD
play,7,1,bellj005,32,CBCFBFBS,K
play,7,1,profj001,30,BBBB,W
play,7,1,myerw001,11,BCX,53/G56
play,8,0,rojaj001,00,,NP
play,8,0,rojaj001,12,.CBCC,K
play,8,0,martk001,21,BBFX,5/P56
play,8,0,mccaj003,01,CX,S8/G6
play,8,0,rivee001,22,CBFFBFS,K
play,8,1,cronj001,00,,NP
play,8,1,cronj001,10,.BX,53/G6MS
play,8,1,nolaa002,00,X,S8/G4
play,8,1,azocj001,12,CBFX,53/G5-.1-2
play,8,1,kim-h002,12,CSBX,D9/L9L.2-H
play,8,1,grist001,02,CCS,K
play,9,0,varsd001,00,,NP
play,9,0,varsd001,12,.CBFX,9/F89XD
play,9,0,carrc005,11,FBX,3/G3
play,9,0,hummc001,00,,NP
play,9,0,kellc002,10,.BX,63/G6
play,1,0,bettm001,12,CBCS,K
play,1,0,turnt001,22,BS*SB*S,K
play,1,0,freef001,31,CBBBX,HR/F89XD
play,1,0,smitw003,11,BCX,3/P3F/FL
play,1,1,profj001,32,BFBBSFS,K
play,1,1,sotoj001,12,FBTS,K
play,1,1,machm001,31,BBCBB,W
play,1,1,bellj005,32,BFBC*B>X,13/G1S
play,2,0,turnj001,12,CFBX,8/F8
play,2,0,gallj002,21,FBBX,3/G3
play,2,0,thomt002,22,BFSFBX,53/G56
play,2,1,cronj001,21,FBBX,S1/BG1S-
play,2,1,kim-h002,12,CCBS,K
play,2,1,myerw001,32,FB1SBB>B,W.1-2
play,2,1,grist001,11,CBX,HR/F9LD.2-H;1-H
play,2,1,alfaj002,00,H,HP
play,2,1,profj001,31,BB.FBX,5/P15
play,2,1,sotoj001,00,X,5(1)/FO/G4.B-1
play,3,0,taylc001,32,BBCBFX,S7/L78D
play,3,0,bellc002,11,1BSX,36(1)/FO/G3S.B-1
play,3,0,bettm001,00,H,HP.1-2
play,3,0,turnt001,02,CFX,S7/L78.2-3;1-2
play,3,0,freef001,10,.BX,8/SF/F78XD+.3-H;2-3
play,3,0,smitw003,12,11B11C>FX,S1/G15.3-H;1-2
play,3,0,turnj001,02,FFFX,64(1)/FO/G6.B-1
play,3,1,machm001,10,BX,S7/L7+
play,3,1,bellj005,10,BX,S7/L78S.1-2
play,3,1,cronj001,01,FX,8/F8D
play,3,1,kim-h002,02,CCX,64(1)3/GDP/G6
play,4,0,gallj002,22,FBSBFS,K
play,4,0,thomt002,00,X,HR/F7D
play,4,0,taylc001,00,X,8/F78XD+
play,4,0,bellc002,02,STS,K
play,4,1,myerw001,00,X,7/L78D
play,4,1,grist001,00,X,7/F78
play,4,1,alfaj002,11,BCX,43/G4
play,5,0,bettm001,01,SX,8/F89D+
play,5,0,turnt001,32,BCBSFFBB,W
play,5,0,freef001,01,11C>B,SB2
play,5,0,freef001,22,11C>B.CF*BX,8/F8XD.2-3
play,5,0,smitw003,32,FFFBBFF*BX,63/G56
play,5,1,profj001,02,FSX,43/L34D
play,5,1,sotoj001,32,BBCCBFB,W
play,5,1,machm001,00,.X,S9/L9L+.1-H(E9)(NR)(UR);B-3
play,5,1,bellj005,21,BBCX,E1/G1S.B-1
play,5,1,cronj001,22,BFBSX,8/F78
play,5,1,kim-h002,10,BX,2/P2
play,6,0,turnj001,00,,NP
play,6,0,turnj001,22,.BFSBS,K
play,6,0,gallj002,22,BBCSS,K
play,6,0,thomt002,32,BCFFBBS,K
play,6,1,myerw001,00,,NP
play,6,1,myerw001,12,.BCFS,K
play,6,1,grist001,11,CBX,3/L3
play,6,1,alfaj002,32,CSFFBFBFBX,63/G6
play,7,0,taylc001,00,,NP
play,7,0,taylc001,00,.X,3/P3F/FL
play,7,0,bellc002,22,CBFFBX,6/P4D
play,7,0,bettm001,32,SCBFBFBF*B,W
play,7,0,turnt001,32,1C*BB>SB>X,13/G1
play,7,1,profj001,00,,NP
play,7,1,profj001,01,.CX,1/G3S-
play,7,1,sotoj001,11,CBX,8/F8XD+
play,7,1,machm001,10,BX,S8/L78
play,7,1,bellj005,00,X,6/P56D
play,8,0,freef001,00,,NP
play,8,0,freef001,11,.CBX,S9/L9S
play,8,0,smitw003,12,CCBX,9/F9D
play,8,0,turnj001,32,CFBBB1FS,K
play,8,0,gallj002,22,SSBBS,K
play,8,1,cronj001,12,FBSS,K
play,8,1,kim-h002,00,,NP
play,8,1,kim-h002,00,.X,6/P7LS
play,8,1,myerw001,01,CX,S7/G56
play,8,1,grist001,01,C>C,SB2
play,8,1,grist001,12,C>C.BS,K
play,9,0,thomt002,00,,NP
play,9,0,thomt002,22,.CFBBS,K
play,9,0,taylc001,31,FBBBX,8/L8D
play,9,0,bellc002,22,CBBCFS,K
play,9,1,alfaj002,00,,NP
play,9,1,alfaj002,01,.FX,53/G5
play,9,1,profj001,02,SFFX,63/G56
play,9,1,sotoj001,32,BBCCBFX,9/F89
play,10,0,bettm001,00,,NP
play,10,0,bettm001,32,..BBFBCFFX,9/F9S
play,10,0,turnt001,22,SBFBT,K
play,10,0,freef001,11,SBX,8/F8XD+
play,10,1,machm001,00,,NP
play,10,1,machm001,30,..VVVV,IW
play,10,1,bellj005,12,BCFFC,K
play,10,1,cronj001,01,FX,S9/L9+.2-H(UR);1-2
play,1,0,bettm001,32,BCCBBB,W
play,1,0,turnt001,02,CFFX,8/F78D+
play,1,0,freef001,11,BSX,S9/L89.1-3
play,1,0,smitw003,32,CB*SFB*BFS,K
play,1,0,turnj001,00,X,8/F89XD
play,1,1,kim-h002,31,CBBBB,W
play,1,1,sotoj001,11,M1*BX,36(1)/FO/G34S.B-1
play,1,1,machm001,22,BBFCFX,8/F8S
play,1,1,bellj005,01,CX,S9/G34+.1-2
play,1,1,myerw001,31,.BBCBB,W.2-3;1-2
play,1,1,cronj001,02,.FSFS,K
play,2,0,taylc001,32,BCBBFX,S7/G6
play,2,0,albeh001,02,1SSX,54(1)3/GDP/G56
play,2,0,thomt002,32,BFBSBS,K
play,2,1,profj001,10,BX,7/F7S
play,2,1,nolaa002,12,BFCS,K
play,2,1,azocj001,02,TFX,S8/L89+
play,2,1,kim-h002,12,1FCB1,POCS2(134)
play,3,0,barna001,22,BSFBS,K
play,3,0,bettm001,02,CFS,K
play,3,0,turnt001,00,X,T8/L89XD
play,3,0,freef001,12,FB*SX,S9/L89D+.3-H
play,3,0,smitw003,10,B.X,7/F78XD+
play,3,1,kim-h002,01,CX,63/G6+
play,3,1,sotoj001,10,BX,3/P2F/FL
play,3,1,machm001,10,BX,HR/F7LD
play,3,1,bellj005,12,SBFS,K
play,4,0,turnj001,01,FX,8/F89XD+
play,4,0,taylc001,32,BSBSBS,K
play,4,0,albeh001,00,X,63/G56
play,4,1,myerw001,00,X,43/G6D
play,4,1,cronj001,02,CFS,K
play,4,1,profj001,12,BCFFX,23/G2-
play,5,0,thomt002,32,CSBBBFB,W
play,5,0,barna001,32,B.CCFBB1X,D7/L7LD+.1-3
play,5,0,bettm001,30,BB.BB,W
play,5,0,turnt001,31,SB*BBX,D8/L78XD.3-H;2-H;1-H
play,5,0,freef001,12,FFBX,D7/L7LS.2-H
play,5,0,smitw003,00,.,NP
play,5,0,smitw003,12,..C*BFFX,8/F8XD.2-3
play,5,0,turnj001,01,FX,FC/G56S.3XH(62);B-1
play,5,0,taylc001,12,B*SFX,8/L89XD
play,5,1,nolaa002,11,CBX,3/P3-
play,5,1,azocj001,01,CX,8/F89XD+
play,5,1,kim-h002,01,CX,13/G56S-
play,6,0,albeh001,12,BSFS,K
play,6,0,thomt002,01,FX,4/P4
play,6,0,barna001,12,CSFFFBF*S,K
play,6,1,sotoj001,11,BCX,3/G3
play,6,1,machm001,10,BX,HR/F89XD
play,6,1,bellj005,20,BBX,S9/F34D
play,6,1,myerw001,01,.CX,46(1)3/GDP/G6M
