Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,5,0,martj006,00,X,S8/L8D
play,5,0,vargm001,00,X,9/F9LD
play,5,0,rojam002,12,FBC>*B,SB2
play,5,0,rojam002,22,FBC>*B.FX,8/F8D
play,5,1,mcmar001,11,BCX,6/L4MD
play,5,1,diaze005,00,X,9/F89D
play,5,1,cronc002,21,BS.BX,4/F34D
play,6,0,outmj002,00,,NP
play,6,0,outmj002,20,.BBX,31/G3
play,6,0,deluj001,00,,NP
play,6,0,perad001,32,.BCBFFBFX,S7/L7L
play,6,0,herny003,22,BFCB.C,K
play,6,0,bettm001,32,BBSBF>F>B,W.1-2
play,6,0,freef001,21,BBCX,S9/L9.2XH(92);1-2
play,6,1,jonen002,00,,NP
play,6,1,jonen002,00,.,NP
play,6,1,jonen002,02,..CFC,K
play,6,1,gricr001,12,CBFX,S8/L8S
play,6,1,casth001,00,,NP
play,6,1,alfaj002,12,.BFSX,D8/G34.1-3
play,6,1,doylb001,12,CFBH,HP
play,6,1,profj001,00,,NP
play,6,1,profj001,31,.BB*BCB,W.3-H;2-3;1-2
play,6,1,tovae001,01,CX,D8/L89XD+.3-H;2-H;1-H
play,6,1,mcmar001,32,BFBC*BFF.FS,K
play,6,1,diaze005,10,BX,S8/L89D+.2-H;B-2(E4)
play,6,1,cronc002,12,BCFFX,13/G13
play,7,0,smitw003,00,,NP
play,7,0,smitw003,00,.,NP
play,7,0,smitw003,01,..CX,31/G34
play,7,0,martj006,10,BX,6/L6D
play,7,0,vargm001,02,CCT,K
play,7,1,jonen002,32,CBS.BFBFB,W
play,7,1,gricr001,32,BSBFBX,54(1)3/GDP/G6
play,7,1,montc002,02,FSX,8/F8XD
play,8,0,rojam002,00,,NP
play,8,0,rojam002,00,.,NP
play,8,0,heywj001,01,..CX,S7/F7S
play,8,0,outmj002,22,FSBFBC,K
play,8,0,perad001,00,X,S8/L8D.1-3
play,8,0,herny003,10,BX,7/SF/L7.3-H
play,8,0,bettm001,31,BBCBB,W.1-2
play,8,0,freef001,00,,NP
play,8,0,freef001,20,.BBX,S8/G4.2-H;1-3
play,8,0,smitw003,31,BBBCB,W.1-2
play,8,0,martj006,22,CBBCS,K
play,8,1,doylb001,00,,NP
play,8,1,doylb001,00,.,NP
play,8,1,doylb001,00,..,NP
play,8,1,doylb001,22,...BBCSC,K
play,8,1,profj001,00,X,8/L8D
play,8,1,tovae001,32,BBFFFBB,W
play,8,1,mcmar001,22,BCSBC,K
play,9,0,vargm001,00,,NP
play,9,0,muncm001,32,.SBCBBS,K
play,9,0,heywj001,10,BX,3/G3
play,9,0,outmj002,02,FSC,K
play,1,0,bettm001,12,CCBFX,D8/F89XD+
play,1,0,freef001,12,CBFH,HP
play,1,0,muncm001,32,BBBCCFFS,K
play,1,0,martj006,01,SX,S8/F8.2-H;1-2
play,1,0,perad001,32,BBCF.BFFS,K
play,1,0,heywj001,02,CFS,K
play,1,1,profj001,32,BC.BBSX,S9/F89S
play,1,1,tovae001,12,BSFX,16(1)/FO/G6MS.B-1
play,1,1,mcmar001,11,BCX,S9/G4.1-3
play,1,1,diaze005,22,BFF.BX,8/SF/F8XD+.3-H
play,1,1,cronc002,31,BBFBX,S6/G56.1-2
play,1,1,jonen002,02,CSFS,K
play,2,0,vargm001,00,X,8/F78XD
play,2,0,outmj002,12,CFBS,K
play,2,0,barna001,02,CFX,7/F78
play,2,1,gricr001,22,FBBSX,9/F9D
play,2,1,monte001,12,FF.BF*S,K
play,2,1,casth001,02,FF*S,K
play,3,0,bettm001,32,FCBBBX,D7/L78D
play,3,0,freef001,12,SBCX,8/F8XD.2-3
play,3,0,muncm001,01,FX,8/F4MD
play,3,0,martj006,11,BSX,S8/L8S.3-H
play,3,0,perad001,32,BBSF*B>F>S,K
play,3,1,profj001,22,CBBCX,S9/G34
play,3,1,tovae001,01,L>X,S9/G3.1-3
play,3,1,mcmar001,10,B>B,SB2
play,3,1,mcmar001,32,B>B.FBSC,K
play,3,1,diaze005,01,FX,S7/L78.3-H;2-H
play,3,1,cronc002,02,CCX,4/L4/DP.1X1(43)
play,4,0,heywj001,00,.X,D9/L89XD
play,4,0,vargm001,31,CBBBB,W
play,4,0,outmj002,32,BSFFBFBB,W.2-3;1-2
play,4,0,barna001,32,BFF.BFBFT,K
play,4,0,bettm001,12,CS*BX,8/SF/F8XD.3-H;2-3
play,4,0,freef001,00,X,S8/L8.3-H;1-3
play,4,0,muncm001,00,,NP
play,4,0,muncm001,01,.CX,D9/F89XD+.3-H;1-H
play,4,0,martj006,21,CBBX,HR/F9D.2-H
play,4,0,perad001,22,FS.BFBX,43/G34
play,4,1,jonen002,12,C.FBX,43/G34
play,4,1,gricr001,22,BFSBX,S8/L8D
play,4,1,monte001,01,FX,3/P3F/FL
play,4,1,casth001,21,BBSX,3/G3
play,5,0,heywj001,00,X,D8/L8XD+
play,5,0,vargm001,00,X,3/P3SF/FL
play,5,0,outmj002,11,SBX,S8/L8.2-3;B-2
play,5,0,barna001,11,FBX,53/G56S
play,5,0,bettm001,32,B*BCFB*B,W
play,5,0,freef001,31,BFBBX,S9/G3.3-H;2-H;1-2
play,5,0,muncm001,00,,NP
play,5,0,muncm001,02,.FSX,S9/L9.2-H;1-2
play,5,0,martj006,02,FFX,13/G1
play,5,1,profj001,32,BFBBFX,41/G34
play,5,1,tovae001,22,BFFFFBFS,K
play,5,1,mcmar001,00,X,7/F7D
play,6,0,perad001,12,FSBX,S7/L7S
play,6,0,heywj001,12,CBFX,9/F89D
play,6,0,vargm001,20,BBB,PB.1-2
play,6,0,vargm001,32,BBB.CFX,T8/L89XD+.2-H
play,6,0,outmj002,02,SSX,63/G6S
play,6,0,barna001,12,CBSX,53/G5
play,6,1,diaze005,00,,NP
play,6,1,diaze005,00,.,NP
play,6,1,diaze005,00,..,NP
play,6,1,diaze005,12,...BFS.S,K
play,6,1,cronc002,12,CBCS,K
play,6,1,jonen002,01,CX,53/G6
play,7,0,bettm001,00,,NP
play,7,0,bettm001,00,.,NP
play,7,0,rojam002,02,..CFS,K
play,7,0,herny003,22,BFCB.H,HP
play,7,0,muncm001,02,CCT,K
play,7,0,martj006,00,,NP
play,7,0,martj006,00,.X,S9/L89D+.1-2
play,7,0,perad001,00,,NP
play,7,0,deluj001,10,.BX,S8/G4M.2-H;1-3
play,7,0,heywj001,22,BFBSFFX,S6/G4.3-H;1-2
play,7,0,vargm001,32,CFBBFB>F>C,K
play,7,1,gricr001,00,,NP
play,7,1,gricr001,00,.,NP
play,7,1,gricr001,00,..,NP
play,7,1,gricr001,22,...FSBBS,K
play,7,1,monte001,12,FS.B*S,K
play,7,1,casth001,12,CSBX,8/F78XD
play,8,0,outmj002,00,,NP
play,8,0,outmj002,00,.,NP
play,8,0,outmj002,12,..CFBX,8/L8D
play,8,0,barna001,02,SCS,K
play,8,0,rojam002,01,FX,S7/G56
play,8,0,herny003,22,BCBSS,K
play,8,1,profj001,00,,NP
play,8,1,profj001,01,.FX,S8/G4M
play,8,1,tovae001,12,BSFX,4/F34D/DP.1X1(43)
play,8,1,doylb001,00,X,4/F89S
play,9,0,muncm001,00,,NP
play,9,0,muncm001,00,.X,8/F78XD+
play,9,0,martj006,22,CSBBX,8/F89D
play,9,0,deluj001,02,FFX,9/F9D
play,9,1,wynna001,00,X,S7/L78D
play,9,1,cronc002,00,,NP
play,9,1,alfaj002,01,.SX,54(1)3/GDP/G56
play,9,1,jonen002,10,BX,3/G3
play,1,0,vierm001,01,CX,S8/L8
play,1,0,torks001,00,X,9/F89
play,1,0,ibana001,01,CX,S8/L8.1-3
play,1,0,baezj001,12,CS*B1S,K
play,1,0,rogej004,32,BBCB*S>C,K
play,1,1,profj001,11,CBX,9/F9D
play,1,1,bryak001,21,BCBX,53/G5
play,1,1,mcmar001,32,BBBSC.FB,W
play,1,1,diaze005,32,BCBFB>X,9/L9
play,2,0,cabrm001,01,CX,63/G6
play,2,0,mckiz001,11,CBX,6/P6
play,2,0,shorz001,02,CFX,63/G6
play,2,1,cronc002,21,CBBX,S7/L7
play,2,1,jonen002,11,*BSX,S7/G6.1-2
play,2,1,tovae001,02,CSX,S9/F89S.2-3;1-2
play,2,1,casth001,00,X,S7/L78.3-H;2-H;1-2
play,2,1,doylb001,00,X,FC/SH/BG2-.2-3;1-2;B-1
play,2,1,profj001,22,BCBFFFX,S9/L9L.3-H;2-H;1-3
play,2,1,bryak001,11,CBX,64(1)3/GDP/G6.3-H(NR)
play,2,1,mcmar001,32,SF.BFBBFS,K
play,3,0,marij002,01,C.X,S8/G6M
play,3,0,vierm001,12,CSBC,K+SB2.1-3(E2/TH)
play,3,0,torks001,12,CS.BX,53/G56.3-H(UR)
play,3,0,ibana001,00,X,63/G6
play,3,1,diaze005,00,X,S7/G56
play,3,1,cronc002,10,*BB,OA.1X2(24)
play,3,1,cronc002,31,*BB.CBX,53/G5
play,3,1,jonen002,02,CFFX,31/G3
play,4,0,baezj001,11,CBX,S8/G6M
play,4,0,rogej004,00,X,S7/G56.1-2
play,4,0,cabrm001,00,X,S9/G4.2-H;1-3
play,4,0,mckiz001,10,BB,WP.3-H(NR);1-2
play,4,0,mckiz001,31,BB.CBB,W
play,4,0,shorz001,22,*BBFCX,8/F8XD+.2-3
play,4,0,marij002,02,S1SFT,K
play,4,0,vierm001,01,CX,43/G4
play,4,1,tovae001,12,FFFBC,K
play,4,1,casth001,22,BSFFBX,8/L78XD+
play,4,1,doylb001,21,BFBX,9/F9L
play,5,0,torks001,10,BX,3/L34
play,5,0,ibana001,12,CFBX,8/F8
play,5,0,baezj001,10,BX,53/G56
play,5,1,profj001,01,CX,9/F89
play,5,1,bryak001,22,CF.FBFBS,K
play,5,1,mcmar001,22,SBF.BFX,S7/L7
play,5,1,diaze005,12,FC.BFS,K
play,6,0,rogej004,22,CBF.BC,K
play,6,0,cabrm001,12,BCFC,K
play,6,0,mckiz001,00,X,31/G3
play,6,1,cronc002,00,,NP
play,6,1,cronc002,31,.BBBCB,W
play,6,1,jonen002,11,C*BX,S8/G4M.1-2
play,6,1,tovae001,00,X,HR/F7LD.2-H;1-H
play,6,1,casth001,01,CX,9/F9D
play,6,1,doylb001,22,BBFFS,K
play,6,1,profj001,32,CBCBBFFX,S6/G6
play,6,1,bryak001,00,,NP
play,6,1,bryak001,22,.*BSBCFFX,13/G1S-
play,7,0,shorz001,22,CCBBC,K
play,7,0,marij002,00,,NP
play,7,0,haase001,12,.SBSX,E6/TH/G6.B-1
play,7,0,vierm001,10,BX,64(1)3/GDP/G6
play,7,1,mcmar001,00,,NP
play,7,1,mcmar001,00,.,NP
play,7,1,mcmar001,00,..,NP
play,7,1,mcmar001,10,...BX,S9/G34
play,7,1,diaze005,02,CSX,8/F8D
play,7,1,cronc002,22,S*BBFT,K
play,7,1,jonen002,12,FC*B*S,K
play,8,0,torks001,00,,NP
play,8,0,torks001,12,.SCBFFFX,S12/G1S
play,8,0,ibana001,12,BCCX,HR/F7D.1-H
play,8,0,baezj001,12,SFFBS,K
play,8,0,rogej004,00,,NP
play,8,0,carpk001,22,.BFFFBS,K
play,8,0,cabrm001,01,FX,63/G6
play,8,1,tovae001,00,,NP
play,8,1,tovae001,00,.,NP
play,8,1,tovae001,00,..,NP
play,8,1,tovae001,00,...X,9/F9LD
play,8,1,casth001,11,BCX,7/L7D
play,8,1,doylb001,22,BCFBFX,E6/G6.B-1
play,8,1,profj001,22,B1CFBF>B,SB2
play,8,1,profj001,32,B1CFBF>B.S,K
play,9,0,mckiz001,00,,NP
play,9,0,mckiz001,22,.CSBBFC,K
play,9,0,shorz001,12,BCFX,S8/L8D
play,9,0,haase001,12,BFTFX,54(1)3/GDP/G56
play,1,0,mckiz001,21,FBBX,7/F7
play,1,0,torks001,01,CX,53/G56
play,1,0,ibana001,12,FBCS,K
play,1,1,profj001,02,CCS,K
play,1,1,bryak001,12,FBFX,9/L9L
play,1,1,mcmar001,32,CFBBBB,W
play,1,1,cronc002,12,C1C>FBX,S9/F9S.1-3
play,1,1,gricr001,11,BSX,64(1)/FO/G1S.B-1
play,2,0,carpk001,01,CX,43/G4D
play,2,0,baezj001,11,BSX,43/G4D
play,2,0,vierm001,10,BX,T9/G3+
play,2,0,cabrm001,22,FFBBC,K
play,2,1,tovae001,22,SS.BBX,43/G34
play,2,1,casth001,00,,NP
play,2,1,casth001,02,.TS*S,K
play,2,1,doylb001,20,BBX,9/F89
play,3,0,schoj001,00,X,9/F9LD
play,3,0,haase001,32,CBBFBX,9/F9
play,3,0,mckiz001,32,CBBFBFF.X,S6/G4M
play,3,0,torks001,22,BSBF>B,SB2
play,3,0,torks001,32,BSBF>B.B,W
play,3,0,ibana001,10,BX,63/G6
play,3,1,wynna001,10,BX,9/F89D
play,3,1,profj001,32,BCBFBFX,63/G6+
play,3,1,bryak001,11,FBX,E5/G5.B-2(E3)
play,3,1,mcmar001,12,SFBFFX,8/F78XD
play,4,0,carpk001,00,,NP
play,4,0,carpk001,22,.BFCBFX,13/L1
play,4,0,baezj001,01,CX,8/L8D
play,4,0,vierm001,01,CX,43/G34
play,4,1,cronc002,02,CF.FX,63/G6
play,4,1,gricr001,02,CFX,13/G2-
play,4,1,tovae001,32,CBBFBB,W
play,4,1,casth001,11,BS>X,23/G2-
play,5,0,cabrm001,02,CC.X,3/G3
play,5,0,schoj001,02,CTX,S8/L8D+
play,5,0,haase001,12,BFTS,K
play,5,0,mckiz001,22,BFM*BFX,5/P5D
play,5,1,doylb001,11,FBX,9/F9LD
play,5,1,wynna001,12,FBFC,K
play,5,1,profj001,32,BBFBFX,S7/L7D+
play,5,1,bryak001,00,,NP
play,5,1,bryak001,02,.CCS,K
play,6,0,torks001,10,BX,8/F89D
play,6,0,ibana001,12,CFBX,D8/L89XD+
play,6,0,carpk001,11,BFH,HP
play,6,0,baezj001,00,,NP
play,6,0,baezj001,01,.FX,54(1)/FO/G5+.2-3;B-1
play,6,0,vierm001,11,1CBX,63/G6S-
play,6,1,mcmar001,02,C.SC,K
play,6,1,cronc002,01,CX,D9/F89XD+
play,6,1,gricr001,10,BX,63/G56
play,6,1,tovae001,00,X,S9/G34.2-H;BX2(926)
play,7,0,cabrm001,00,,NP
play,7,0,cabrm001,11,.BFX,S8/G6M
play,7,0,schoj001,00,,NP
play,7,0,schoj001,01,.CX,D7/L7LD+.1-H
play,7,0,haase001,01,FX,4/L4
play,7,0,mckiz001,10,BX,31/G3.2-3
play,7,0,torks001,22,BCBF*S,K
play,7,1,casth001,00,.,NP
play,7,1,casth001,00,..,NP
play,7,1,montc002,00,...X,53/G56S
play,7,1,doylb001,22,CSBBS,K
play,7,1,wynna001,02,CT.X,S8/L89
play,7,1,profj001,00,X,54(1)/FO/G56.B-1
play,8,0,ibana001,00,,NP
play,8,0,ibana001,00,.,NP
play,8,0,ibana001,21,..BBCX,31/G34
play,8,0,carpk001,00,X,63/G6M
play,8,0,baezj001,20,BBX,63/G6MD
play,8,1,bryak001,00,,NP
play,8,1,bryak001,01,.FX,53/G5
play,8,1,mcmar001,32,FBSBBS,K
play,8,1,cronc002,00,X,43/G4
play,9,0,vierm001,01,CX,53/G5
play,9,0,marij002,00,,NP
play,9,0,nevit001,31,.BBCBB,W
play,9,0,schoj001,21,FBBX,54(1)3/GDP/G5
play,9,1,gricr001,00,.,NP
play,9,1,gricr001,02,..CF*S,K
play,9,1,tovae001,12,.SSBX,9/L89D
play,9,1,montc002,00,X,63/G56
play,10,0,haase001,00,,NP
play,10,0,haase001,22,..BBCFF.X,S7/L78.2-3
play,10,0,mckiz001,10,BX,HR/F9D.3-H(UR);1-H
play,10,0,torks001,22,BBFCX,S8/G4
play,10,0,ibana001,11,1*BC.>X,9/F9
play,10,0,carpk001,02,FF1X,8/F8XD.1-2
play,10,0,baezj001,00,X,53/G5
play,10,1,doylb001,00,,NP
play,10,1,doylb001,10,..BX,63/G6MD
play,10,1,wynna001,00,,NP
play,10,1,diaze005,31,.BB*BCX,3/G3+.2-3
play,10,1,profj001,32,SF.FBB*B*B,W
play,10,1,bryak001,12,>F*BF>X,S7/L7S.3-H(UR);1-3
play,10,1,mcmar001,12,CBFFS,K
play,1,0,mckiz001,11,BSX,S7/F7LS
play,1,0,torks001,32,BBBCF>B,W.1-2
play,1,0,ibana001,12,CFBS,K
play,1,0,carpk001,01,CX,S7/F78S.2-3;1-2
play,1,0,baezj001,00,X,HR/F7D.3-H;2-H;1-H
play,1,0,vierm001,02,CSX,43/G34
play,1,0,nevit001,32,BBBCSS,K
play,1,1,profj001,32,CFBBFFFFBX,D8/F9D
play,1,1,tovae001,11,*BCH,HP
play,1,1,mcmar001,32,BFBTFBC,K
play,1,1,diaze005,12,BSFFX,7/L7S
play,1,1,bryak001,22,FBBSFFX,8/F78
play,2,0,rogej004,02,CCFC,K
play,2,0,marij002,02,FFT,K
play,2,0,mckiz001,21,CBBX,4/L34
play,2,1,gricr001,22,CBFBH,HP
play,2,1,casth001,11,FBX,S7/G56.1-3;B-2
play,2,1,monte001,11,CBX,8/SF/L8XD+.3-H;2-3
play,2,1,doylb001,00,X,9/SF/F9D.3-H
play,2,1,profj001,20,BBX,8/F89
play,3,0,torks001,01,CX,D7/L7L+
play,3,0,ibana001,22,BFB.FX,D7/F7D.2-3
play,3,0,carpk001,00,X,HR/F7D.3-H;2-H
play,3,0,baezj001,12,FSBX,8/F78
play,3,0,vierm001,10,BX,9/F9D
play,3,0,nevit001,00,X,8/L89D
play,3,1,tovae001,02,CST,K
play,3,1,mcmar001,31,BBBCX,63/G4MD
play,3,1,diaze005,00,X,5/P4S
play,4,0,rogej004,00,X,HR/F7LD
play,4,0,marij002,00,X,8/L8D+
play,4,0,mckiz001,01,CX,13/G1S-
play,4,0,torks001,01,SX,8/L8XD
play,4,1,bryak001,01,CX,S8/L89
play,4,1,gricr001,02,FFT,K
play,4,1,casth001,22,CBFFBFF.X,S9/L89+.1-2
play,4,1,monte001,02,CFX,D8/F89XD.2-H;1-3
play,4,1,doylb001,01,CX,9/SF/F9D.3-H;2-3
play,4,1,profj001,02,CFFX,31/G3
play,5,0,ibana001,32,S.BSBFBFX,4/P34D
play,5,0,carpk001,00,X,43/G34
play,5,0,baezj001,20,BBX,53/G56
play,5,1,tovae001,01,SX,8/F8S
play,5,1,mcmar001,32,BFS.FFBBX,43/G3D
play,5,1,diaze005,01,CX,E5/TH/G56.B-2
play,5,1,bryak001,12,FCFFBS,K
play,6,0,vierm001,00,,NP
play,6,0,vierm001,21,.BBFX,4/P34
play,6,0,nevit001,22,BBCFFX,53/G56
play,6,0,rogej004,10,BX,63/G6
play,6,1,gricr001,00,,NP
play,6,1,gricr001,00,.,NP
play,6,1,gricr001,00,..,NP
play,6,1,gricr001,01,...FX,HR/F7D
play,6,1,casth001,02,CFX,S7/L7LS
play,6,1,monte001,10,BX,64(1)3/GDP/G6
play,6,1,doylb001,20,BBH,HP
play,6,1,profj001,31,*BCBBB,W.1-2
play,6,1,tovae001,10,BX,S9/G3+.2-H;1-2
play,6,1,mcmar001,00,,NP
play,6,1,mcmar001,12,.CFBX,31/G3
play,7,0,marij002,00,X,4/P4
play,7,0,mckiz001,10,BX,S7/G6
play,7,0,torks001,10,BX,HR/F7D.1-H
play,7,0,ibana001,22,BBSSS,K
play,7,0,carpk001,00,,NP
play,7,0,carpk001,00,.,NP
play,7,0,haase001,32,..BCBF.BFFX,5/P5D
play,7,1,diaze005,00,,NP
play,7,1,diaze005,00,.,NP
play,7,1,diaze005,00,..,NP
play,7,1,diaze005,22,...FF.BBX,S7/G56+
play,7,1,bryak001,22,BFFBX,S8/G6M.1-2
play,7,1,gricr001,00,X,54(1)3/GDP/G56.2-3
play,7,1,casth001,00,,NP
play,7,1,casth001,00,.,NP
play,7,1,cronc002,01,..CX,8/L8XD+
play,8,0,baezj001,00,,NP
play,8,0,baezj001,01,.CX,9/L9D
play,8,0,vierm001,00,X,T9/L9LD
play,8,0,shorz001,31,BBBCB,W
play,8,0,rogej004,31,SBB1BB,W.1-2
play,8,0,marij002,11,CBX,HR/F7LD.3-H;2-H;1-H
play,8,0,mckiz001,12,BCCX,7/F7D
play,8,0,torks001,30,BBBB,W
play,8,0,ibana001,00,,NP
play,8,0,ibana001,10,.BX,43/G4D
play,8,1,monte001,12,CBS.C,K
play,8,1,doylb001,22,TBFBFX,S8/G4M
play,8,1,profj001,31,CBBBX,D7/F78XD+.1-H
play,8,1,tovae001,12,CSFB*S,K
play,8,1,mcmar001,10,BX,HR/F7LD.2-H
play,8,1,diaze005,12,CC.BS,K
play,9,0,haase001,20,BBX,13/G4MS-
play,9,0,baezj001,12,BFFX,63/G6
play,9,0,vierm001,00,X,S56/G6S-
play,9,0,shorz001,01,CX,53/G56
play,9,1,bryak001,00,,NP
play,9,1,bryak001,11,.BCX,63/G6
play,9,1,gricr001,10,BX,S8/L78D
play,9,1,montc002,02,CFB,WP.1-2
play,9,1,montc002,12,CFB.S,K
play,9,1,monte001,32,CBBBS.S,K
play,1,0,torrg001,11,FBX,S9/L4D
play,1,0,stanm004,02,CCX,HR/F78XD.1-H
play,1,0,rizza001,22,BCS.BX,43/G4D
play,1,0,badeh001,02,SFFX,8/F8
play,1,0,donaj001,10,BX,8/L89D+
play,1,1,profj001,12,CBSX,63/G6S
play,1,1,bryak001,11,CBX,63/G6
play,1,1,mcmar001,30,BBBX,4/L34
play,2,0,lemad001,11,CBX,S7/G6
play,2,0,kinei001,00,X,16(1)/FO/BG2-.B-1
play,2,0,volpa001,10,BX,54(1)3/GDP/G56S
play,2,1,diaze005,00,X,9/F89XD
play,2,1,cronc002,31,BSBBB,W
play,2,1,gricr001,11,BFX,S9/G34.1-2
play,2,1,tovae001,11,SBX,S8/G4M.2-H;1-2
play,2,1,treja001,10,BX,7/F7LS
play,2,1,doylb001,01,*SB,WP.2-3;1-2
play,2,1,doylb001,22,*SB.CFFFBX,D7/L7D.3-H;2-H
play,2,1,profj001,01,FB,WP.2-3
play,2,1,profj001,12,FB.SFS,K
play,3,0,higak001,11,BFX,8/L8
play,3,0,torrg001,21,BCBX,S7/L7+
play,3,0,stanm004,22,BFC*BX,3/F3
play,3,0,rizza001,10,BX,S9/G34.1-2
play,3,0,badeh001,00,X,2/P2F/FL
play,3,1,bryak001,32,BBBCTFX,63/G6
play,3,1,mcmar001,21,BFBX,7/F7S
play,3,1,diaze005,30,BBBB,W
play,3,1,cronc002,00,B,WP.1-2
play,3,1,cronc002,22,B.FBFC,K
play,4,0,donaj001,12,BCFC,K
play,4,0,lemad001,02,CFX,63/G4M
play,4,0,kinei001,11,CBX,43/G4
play,4,1,gricr001,00,X,HR/F78XD
play,4,1,tovae001,22,BSBFC,K
play,4,1,treja001,21,FBBX,9/F89
play,4,1,doylb001,32,TBFBBS,K
play,5,0,volpa001,12,CCBX,3/L3
play,5,0,higak001,22,FS.BBX,7/L7D
play,5,0,torrg001,22,FBFFFF.FFBS,K
play,5,1,profj001,10,BX,7/F7LSF/FL
play,5,1,bryak001,12,BCFS,K
play,5,1,mcmar001,22,BFCFBFFS,K
play,6,0,stanm004,11,SBX,D3/F9LS
play,6,0,rizza001,02,F.CX,43/G34.2-3
play,6,0,badeh001,10,BX,7/F7S
play,6,0,donaj001,11,FBX,7/L7D
play,6,1,diaze005,00,,NP
play,6,1,diaze005,10,.BX,3/P3F/FL
play,6,1,cronc002,22,BBCS.X,S5/G5S-
play,6,1,gricr001,00,,NP
play,6,1,jonen002,02,.CFS,K
play,6,1,tovae001,12,SS*BX,54(1)/FO/G56.B-1
play,7,0,lemad001,00,,NP
play,7,0,lemad001,00,.,NP
play,7,0,lemad001,02,..CCX,43/G4D
play,7,0,kinei001,22,CFBBFFFFX,8/F8D
play,7,0,volpa001,02,CC*S,K
play,7,1,treja001,12,CBSC,K
play,7,1,doylb001,32,CBBBFB,W
play,7,1,profj001,32,B1BSF>FB1>C,K+SB2
play,7,1,bryak001,21,CB*BX,HR/F7D.2-H
play,7,1,mcmar001,22,CBBFFC,K
play,8,0,higak001,00,,NP
play,8,0,higak001,00,.,NP
play,8,0,cordf003,02,..ACS,K
play,8,0,torrg001,10,BX,S8/L8D
play,8,0,stanm004,31,BBCBX,8/F89
play,8,0,rizza001,12,CBF.S,K
play,8,1,diaze005,00,,NP
play,8,1,diaze005,00,.,NP
play,8,1,diaze005,00,..X,63/G6
play,8,1,cronc002,22,BCSBX,53/G56
play,8,1,jonen002,10,BX,HR/F8XD
play,8,1,tovae001,20,BBX,63/G6
play,9,0,badeh001,00,,NP
play,9,0,badeh001,22,.BBFCS,K
play,9,0,donaj001,32,BCBBCB,W
play,9,0,lemad001,11,BC>B,DI.1-2
play,9,0,lemad001,22,BC>B.CX,S7/L78.2-3
play,9,0,kinei001,00,,NP
play,9,0,mckib001,02,.CSC,K
play,9,0,volpa001,01,C>X,7/L78XD+
play,1,0,torrg001,00,X,T9/F89XD+
play,1,0,stanm004,32,B*BCBFFX,63/G6.3-H
play,1,0,rizza001,22,CBBT.X,8/L78D
play,1,0,donaj001,12,TS.BX,63/G6
play,1,1,profj001,22,BCBSH,HP
play,1,1,bryak001,01,CX,63/G1-.1-2
play,1,1,mcmar001,12,CBF.X,13/G13.2-3
play,1,1,diaze005,31,BSBBB,W
play,1,1,cronc002,00,N,BK.3-H(NR);1-2
play,1,1,cronc002,02,N.CFS,K
play,2,0,lemad001,12,CBS.X,D9/F9LD
play,2,0,mckib001,12,CBFF.S,K
play,2,0,badeh001,00,X,S4/F89S.2-3
play,2,0,volpa001,32,BBFFB.B,W.1-2
play,2,0,higak001,12,CFFBX,9/SF/F9D.3-H
play,2,0,torrg001,12,CF.B>X,S8/L8.2-H;1-3
play,2,0,stanm004,12,SFBFX,HR/F9LD.3-H;1-H
play,2,0,rizza001,01,SX,3/L3D
play,2,1,jonen002,22,BC.CBS,K
play,2,1,tovae001,21,BCBX,63/G6D
play,2,1,casth001,10,BX,D9/F8XD+
play,2,1,doylb001,12,CBSS,K
play,3,0,donaj001,11,BCX,7/F78D
play,3,0,lemad001,10,BX,D8/F8XD+
play,3,0,mckib001,32,SFBBF*BB,W
play,3,0,badeh001,00,,NP
play,3,0,badeh001,21,.VCBX,2/P2F/FL
play,3,0,volpa001,10,BX,8/F8XD
play,3,1,profj001,32,BBFBFFS,K
play,3,1,bryak001,22,BCCBX,53/G56
play,3,1,mcmar001,32,CBC.BBS,K
play,4,0,higak001,12,TCBFS,K
play,4,0,torrg001,02,CFC,K
play,4,0,stanm004,31,BBBCB,W
play,4,0,rizza001,22,BFBC.X,S57/G6.1-3
play,4,0,donaj001,11,CBX,5/L5D+
play,4,1,diaze005,00,X,63/G6
play,4,1,cronc002,22,BFCBFX,S8/L8XD+
play,4,1,jonen002,22,BBC.FX,36(1)/FO/G34.B-1
play,4,1,tovae001,10,BX,3/P3SF/FL
play,5,0,lemad001,00,,NP
play,5,0,lemad001,01,.CX,63/G6D
play,5,0,mckib001,22,BCFBS,K
play,5,0,badeh001,22,BFBCFX,63/G6
play,5,1,casth001,22,CBBFX,43/G34
play,5,1,doylb001,02,CFS,K
play,5,1,profj001,00,X,6/P6M
play,6,0,volpa001,10,BX,53/G56
play,6,0,higak001,11,FBX,9/F9L
play,6,0,torrg001,00,X,3/G3S-
play,6,1,bryak001,22,CBSBS,K
play,6,1,mcmar001,01,CX,3/G3
play,6,1,diaze005,12,CBT.S,K
play,7,0,stanm004,00,,NP
play,7,0,stanm004,00,.X,4/F4D
play,7,0,rizza001,12,CBF.T,K
play,7,0,donaj001,21,BBSX,63/G6
play,7,1,cronc002,00,,NP
play,7,1,cronc002,32,.SBCBBX,HR/F78XD
play,7,1,jonen002,00,,NP
play,7,1,jonen002,11,.CBX,163/G6MD
