Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,4,1,suwij001,22,BBCSS,K
play,4,1,castr006,02,FC.X,7/L7D
play,4,1,bae-j001,22,FBBFS,K
play,5,0,voslj001,00,X,7/F7LD
play,5,0,senzn001,02,FF.X,3/P34
play,5,0,garcj007,22,BCBCFFF*S,K
play,5,1,hedga001,21,BCBX,53/G6S
play,5,1,hayek001,00,X,53/G56S
play,5,1,reynb001,22,CBBCFS,K
play,6,0,indij001,32,BCSBFBX,S7/L7S
play,6,0,friet001,32,CBBBF1>S,K/DP.1X2(2)
play,6,0,stees001,22,CBBFT,K
play,6,1,mccua001,32,SBBBC.S,K
play,6,1,santc002,20,BBX,5/P5DF/FL
play,6,1,joe-c001,32,SBBCBS,K
play,7,0,fralj001,11,FBX,S8/L8S
play,7,0,stept001,32,BSS*BBB,W.1-2
play,7,0,myerw001,01,CX,54(1)3/GDP/G56S.2-3
play,7,0,voslj001,01,CX,S8/F8S.3-H
play,7,0,senzn001,00,,NP
play,7,0,senzn001,12,.CB*SC,K
play,7,1,suwij001,00,,NP
play,7,1,suwij001,31,.BBBCB,W
play,7,1,castr006,02,S.S1S,K
play,7,1,bae-j001,12,C*BF*S,K
play,7,1,hedga001,11,BFX,53/G6S
play,8,0,garcj007,00,,NP
play,8,0,garcj007,22,.CBBCX,S1/G25-.B-2(E1/TH)
play,8,0,indij001,01,CB,WP.2-3
play,8,0,indij001,11,CB.X,S9/G34.3-H
play,8,0,friet001,32,BCFBBX,S9/G3.1-2
play,8,0,stees001,10,B>B,SB3;SB2
play,8,0,stees001,31,B>B.CBX,7/SF/L7D+.3-H;2-3
play,8,0,fralj001,12,*BCFX,53/G56S
play,8,0,stept001,02,CSS,K
play,8,1,hayek001,00,,NP
play,8,1,hayek001,31,.BBCBX,3/P34
play,8,1,reynb001,32,BCFBFBC,K
play,8,1,mccua001,22,SCBBX,53/G6S-
play,9,0,myerw001,00,,NP
play,9,0,myerw001,00,.,NP
play,9,0,myerw001,00,..,NP
play,9,0,myerw001,00,...,NP
play,9,0,myerw001,02,....CFFS,K
play,9,0,voslj001,22,CBBSX,7/F7D
play,9,0,senzn001,11,BSX,8/F78XD
play,1,0,indij001,22,BCCBX,7/L7D
play,1,0,friet001,12,BFCC,K
play,1,0,stees001,12,BSFX,7/F78
play,1,1,hayek001,12,BCFFX,8/F89XD
play,1,1,reynb001,21,BBCX,4/L4D
play,1,1,mccua001,32,CBBBCFX,53/G56
play,2,0,fralj001,12,CS.BX,53/G6
play,2,0,stept001,22,CFBFBC,K
play,2,0,myerw001,01,CX,63/G6D
play,2,1,santc002,10,BX,31/G3
play,2,1,joe-c001,31,BBCBX,S7/L7S
play,2,1,suwij001,32,F1BBCB1B,W.1-2
play,2,1,mathm002,00,N,BK.2-3;1-2
play,2,1,mathm002,11,N.CBX,S8/L89.3-H;2-H
play,2,1,castr006,12,BSC.S,K
play,2,1,hedga001,12,BFFS,K
play,3,0,voslj001,02,CSS,K
play,3,0,senzn001,01,CX,8/F89XD
play,3,0,garcj007,21,CBBX,3/L3
play,3,1,hayek001,00,X,43/G6M
play,3,1,reynb001,20,BBX,7/L78D
play,3,1,mccua001,21,BFBX,13/G1S-
play,4,0,indij001,22,BCFBX,7/L78D
play,4,0,friet001,22,FBCBX,31/G34
play,4,0,stees001,10,BH,HP
play,4,0,fralj001,12,CBFC,K
play,4,1,santc002,32,CBFFFFBFBX,43/G4
play,4,1,joe-c001,10,BX,D7/L78XD+
play,4,1,suwij001,02,CF2S,K
play,4,1,mathm002,32,BFBSBX,1/G23
play,5,0,stept001,01,FX,S9/F9LD
play,5,0,myerw001,12,CBFC,K
play,5,0,voslj001,32,SBSFBBB,W.1-2
play,5,0,senzn001,00,X,S9/G3.2-H;1-3
play,5,0,garcj007,32,CC.BF*BB>X,8/SF/F8.3-H
play,5,0,indij001,11,CBX,S67/L7S.1-2
play,5,0,friet001,22,*BBFLX,3/L3
play,5,1,castr006,32,CBSB.BB,W
play,5,1,hedga001,00,1X,14/SH/BG3S.1-2
play,5,1,hayek001,11,BCX,9/F9LS
play,5,1,reynb001,31,BC*BBB,W
play,5,1,mccua001,12,FF*BFC,K
play,6,0,stees001,01,CX,S8/G4M
play,6,0,fralj001,10,BX,7/F7LS
play,6,0,stept001,01,CX,8/F89XD
play,6,0,myerw001,12,SBFX,9/F9LSF/FL
play,6,1,santc002,00,,NP
play,6,1,santc002,22,.CBF.BS,K
play,6,1,joe-c001,32,CBSBFBX,S9/L9S
play,6,1,suwij001,02,CCB,WP.1-2
play,6,1,suwij001,12,CCB.X,43/G34.2-3
play,6,1,mathm002,10,BX,E6/G6.3-H(NR)(UR);B-1
play,6,1,castr006,12,1CFBF>*B,SB2
play,6,1,castr006,32,1CFBF>*B.F.BB,W
play,6,1,hedga001,11,BTX,S7/G56.2XH(72);1-2
play,7,0,voslj001,00,,NP
play,7,0,voslj001,10,.BX,9/F89D
play,7,0,senzn001,12,SBS.X,E5/TH/G56.B-1
play,7,0,garcj007,01,CX,53/G56S-.1-2
play,7,0,indij001,12,CB2SX,7/F7D
play,7,1,hayek001,00,,NP
play,7,1,hayek001,22,.BBCFX,63/G6
play,7,1,reynb001,22,SBBS.S,K
play,7,1,mccua001,31,BFBBB,W
play,7,1,santc002,21,BBC1X,D8/L8XD.1-H
play,7,1,joe-c001,32,B*BB.CC*B,W
play,7,1,suwij001,00,,NP
play,7,1,suwij001,00,.,NP
play,7,1,suwij001,32,..2BBCCB>S,K
play,8,0,friet001,00,,NP
play,8,0,friet001,00,.,NP
play,8,0,friet001,00,..,NP
play,8,0,friet001,10,...BX,S4/G4.B-2(E4/TH)
play,8,0,stees001,12,CCBS,K
play,8,0,fralj001,01,FX,43/G4D.2-3
play,8,0,stept001,12,CCBFS,K
play,8,1,mathm002,10,BX,53/G6S
play,8,1,castr006,00,X,8/F8D
play,8,1,hedga001,32,.CBBBFX,4/L4M+
play,9,0,myerw001,00,,NP
play,9,0,myerw001,00,.,NP
play,9,0,myerw001,11,..CBX,7/F7S
play,9,0,voslj001,02,CSS,K
play,9,0,senzn001,01,CX,2/P3SF/FL
play,1,0,indij001,22,CBCBS,K
play,1,0,stees001,22,BBSCFS,K
play,1,0,fairs001,12,CBLX,S9/F9LS
play,1,0,stept001,20,BBX,S7/L78.1-3
play,1,0,myerw001,32,BFF*BB>S,K
play,1,1,hayek001,11,CBX,T9/L89D
play,1,1,reynb001,00,X,7/SF/L7D+.3-H
play,1,1,joe-c001,32,CBBCBFC,K
play,1,1,santc002,21,BBFX,63/G6M
play,2,0,newmk001,00,X,3/P3
play,2,0,senzn001,32,BBFFBX,4/P4
play,2,0,garcj007,12,SBFX,S7/L7
play,2,0,casac001,30,BBB>C,SB2
play,2,0,casac001,32,BBB>C.CB,W
play,2,0,indij001,02,C2CX,9/F9D
play,2,1,suwij001,12,CBFS,K
play,2,1,castr006,02,CC.X,3/G3
play,2,1,bae-j001,01,CX,6/P5DF/FL
play,3,0,stees001,31,CBBBB,W
play,3,0,fairs001,30,BBBB,W.1-2
play,3,0,stept001,22,BCCBS,K
play,3,0,myerw001,02,CSS,K
play,3,0,newmk001,02,CCX,46(1)/FO/G4.B-1
play,3,1,marct001,00,X,D9/L89+
play,3,1,hedga001,11,BCX,24/SH/BG2.2-3
play,3,1,hayek001,22,VBCFC,K
play,3,1,reynb001,12,FF*BFC,K
play,4,0,senzn001,00,X,8/L89D
play,4,0,garcj007,20,BBX,S7/L7+
play,4,0,casac001,32,F1CBBFB1,POCS2(136)
play,4,0,casac001,32,F1CBBFB1.F.FC,K
play,4,1,joe-c001,11,SBX,3/P3F/FL
play,4,1,santc002,21,CBBX,D9/L9L+
play,4,1,suwij001,00,X,D9/L9D+.2-H
play,4,1,castr006,21,F.BBX,43/G34.2-3
play,4,1,bae-j001,00,X,3/P3F/FL
play,5,0,indij001,10,BX,S8/L78+
play,5,0,stees001,22,CSB1BC,K
play,5,0,fairs001,22,B1CBFX,S8/L8.1-H(E8)(NR)(UR);B-2
play,5,0,stept001,12,CTBX,53/G56
play,5,0,myerw001,11,CBX,63/G6
play,5,1,marct001,21,CBBX,S7/L7S+
play,5,1,hedga001,11,1FB>X,4(1)3/GDP/G4M
play,5,1,hayek001,02,CFFFX,S9/F89S
play,5,1,reynb001,00,,NP
play,5,1,reynb001,00,.X,D9/L9L+.1-3
play,5,1,joe-c001,01,CX,7/F7L
play,6,0,newmk001,00,,NP
play,6,0,newmk001,12,.CSBFX,53/G25
play,6,0,senzn001,10,BX,53/G56S
play,6,0,garcj007,32,FF.BBFFBB,W
play,6,0,casac001,00,,NP
play,6,0,friet001,01,.CX,S8/L8.1-2
play,6,0,indij001,22,CBSBS,K
play,6,1,santc002,00,,NP
play,6,1,santc002,00,.,NP
play,6,1,santc002,00,..,NP
play,6,1,santc002,00,...,NP
play,6,1,santc002,22,....CBBSX,5/P56D
play,6,1,suwij001,00,,NP
play,6,1,suwij001,12,.SCBS,K
play,6,1,castr006,32,SBS.BBFFC,K
play,7,0,stees001,22,CC.BBFX,S9/G3+
play,7,0,fairs001,22,BCSBS,K
play,7,0,stept001,22,BSSBT,K
play,7,0,myerw001,12,FCBS,K
play,7,1,bae-j001,02,FMS,K
play,7,1,marct001,10,BX,53/G56
play,7,1,hedga001,00,,NP
play,7,1,hedga001,22,.BSBT.FS,K
play,8,0,newmk001,00,,NP
play,8,0,newmk001,22,.BCFBX,8/L8D+
play,8,0,senzn001,21,BFBX,53/G56
play,8,0,maill001,00,,NP
play,8,0,fralj001,22,.CFBBX,43/G4D
play,8,1,hayek001,00,,NP
play,8,1,hayek001,00,.,NP
play,8,1,hayek001,12,..CS.BX,63/G6
play,8,1,reynb001,22,SBBSX,D9/F9LD
play,8,1,joe-c001,00,,NP
play,8,1,joe-c001,00,.H,HP
play,8,1,santc002,31,BBBFX,7/F7LD
play,8,1,suwij001,12,CCBS,K
play,9,0,friet001,01,CX,53/G6S-
play,9,0,indij001,02,CFS,K
play,9,0,stees001,02,CFX,9/F9LSF/FL
play,1,0,indij001,22,FBFFBX,53/G56
play,1,0,friet001,32,BBCBCS,K
play,1,0,stees001,22,CSBBS,K
play,1,1,hayek001,00,X,D8/F89XD+
play,1,1,marct001,01,SX,S7/F7S.2-3
play,1,1,mccua001,11,BC1X,54(1)3/GDP/G56.3-H(NR)
play,1,1,santc002,32,SBBBFS,K
play,2,0,fralj001,22,CBBS.FX,3/G3
play,2,0,myerw001,02,SCFS,K
play,2,0,fairs001,00,X,9/F89S
play,2,1,suwij001,32,CBSFBFBB,W
play,2,1,castr006,12,B1FS.S,K
play,2,1,smitc008,11,C1*B>X,43/G34.1-2
play,2,1,bae-j001,20,BBX,7/L7
play,3,0,voslj001,11,FBX,4/P34D
play,3,0,garcj007,30,BBBB,W
play,3,0,maill001,31,BCBBB,W.1-2
play,3,0,indij001,10,BX,9/F9D.2-3
play,3,0,friet001,22,CBBFX,56(1)/FO/G56.B-1
play,3,1,delaj004,31,BBCBX,7/F78XD
play,3,1,hayek001,01,CX,9/F9D
play,3,1,marct001,21,BBCX,8/F78
play,4,0,stees001,32,BBCFBC,K
play,4,0,fralj001,00,X,31/G34
play,4,0,myerw001,12,CSBX,S7/L7D+
play,4,0,fairs001,11,BFX,53/G5S-
play,4,1,mccua001,00,X,6/L56D+
play,4,1,santc002,22,BFFBFX,8/F8D
play,4,1,suwij001,32,BBFFBFFFB,W
play,4,1,castr006,11,BF>S,SB2
play,4,1,castr006,12,BF>S.C,K
play,5,0,voslj001,12,CSBFS,K
play,5,0,garcj007,02,FF.S,K
play,5,0,maill001,22,CCBFBS,K
play,5,1,smitc008,22,SS.FBBS,K
play,5,1,bae-j001,22,BSBS.X,43/G34
play,5,1,delaj004,12,CBSX,S9/L89D
play,5,1,hayek001,02,CFS,K
play,6,0,indij001,02,CSX,43/G4MS
play,6,0,friet001,20,BBX,S8/L8
play,6,0,stees001,22,CCB1B+1FS,K
play,6,0,fralj001,11,FBX,7/F7S
play,6,1,marct001,02,CF.S,K
play,6,1,mccua001,12,SSFBFX,S7/L7S
play,6,1,santc002,21,T1BBX,8/F8D
play,6,1,suwij001,12,1CBCX,6/P8S
play,7,0,myerw001,12,CBCFS,K
play,7,0,fairs001,10,BX,43/G4
play,7,0,voslj001,02,FFS,K
play,7,1,castr006,00,,NP
play,7,1,castr006,32,.BBFS.BB,W
play,7,1,smitc008,00,,NP
play,7,1,joe-c001,32,.CBC.BB1B,W.1-2
play,7,1,bae-j001,02,SCC,K
play,7,1,delaj004,00,,NP
play,7,1,delaj004,20,.BBX,3/G34.2-3;1-2
play,7,1,hayek001,22,BBCFS,K
play,8,0,garcj007,00,,NP
play,8,0,garcj007,00,.,NP
play,8,0,garcj007,02,..FCFX,8/F8S
play,8,0,maill001,00,,NP
play,8,0,stept001,00,.X,D9/F9LD
play,8,0,indij001,00,,NP
play,8,0,indij001,32,.B*BBCFFC,K
play,8,0,friet001,10,BX,31/G34
play,8,1,marct001,00,,NP
play,8,1,marct001,00,.,NP
play,8,1,marct001,32,..FBBFFFBC,K
play,8,1,mccua001,12,BCFS,K
play,8,1,santc002,10,BX,S5/G56
play,8,1,suwij001,10,B>C,SB2
play,8,1,suwij001,11,B>C.X,D9/L9L.2-H
play,8,1,castr006,01,S>B,SB3
play,8,1,castr006,22,S>B.FBS,K
play,9,0,stees001,00,,NP
play,9,0,stees001,22,.BBCSS,K
play,9,0,fralj001,12,FCFFBX,6/P78S
play,9,0,myerw001,22,BBCFX,S9/L89D
play,9,0,fairs001,02,SST,K
play,1,0,bettm001,02,CSX,7/F7D
play,1,0,freef001,31,BBSB*B,W
play,1,0,heywj001,11,BF>X,C/E2.1-2;B-1
play,1,0,outmj002,00,X,3/G3S-.2-3;1-2
play,1,0,vargm001,01,CX,D9/F9LS.3-H;2-H(UR)
play,1,0,perad001,12,SSBFFS,K
play,1,1,hayek001,01,CX,8/L8XD+
play,1,1,marct001,32,FBBF.FBX,S9/L9
play,1,1,mccua001,02,SS.>*B,SB2
play,1,1,mccua001,12,SS.>*B.FS,K
play,1,1,santc002,00,X,S8/L89.2-H
play,1,1,suwij001,20,BBX,S5/G56S-.1-2
play,1,1,joe-c001,01,CX,7/L7LD
play,2,0,buscm003,32,BBSBFFS,K
play,2,0,taylc001,22,CSBBFX,E8/F89S.B-2
play,2,0,barna001,32,BFBBCX,53/G56S-.2-3
play,2,0,bettm001,00,X,4/P34D
play,2,1,castr006,22,SBBCC,K
play,2,1,bae-j001,22,SBCFBFX,S4/G34
play,2,1,hedga001,10,B1>C,SB2
play,2,1,hedga001,12,B1>C.FH,HP
play,2,1,hayek001,12,BCC>X,D7/G5.2-H;1-H
play,2,1,marct001,12,CL.BX,8/F8XD.2-3
play,2,1,mccua001,11,BFX,53/G56
play,3,0,freef001,02,CCS,K
play,3,0,heywj001,02,CFC,K
play,3,0,outmj002,02,CS.X,7/F78
play,3,1,santc002,10,BX,7/F78
play,3,1,suwij001,20,BBX,43/G34
play,3,1,joe-c001,12,CBFX,8/L8D
play,4,0,vargm001,02,FFX,53/G56
play,4,0,perad001,31,BBBCX,43/G34
play,4,0,buscm003,00,X,43/G4
play,4,1,castr006,12,BCS.X,43/G34
play,4,1,bae-j001,02,FSFFX,S3/G3
play,4,1,hedga001,00,>C,SB2
play,4,1,hedga001,22,>C.BFBX,S9/L89.2-H
play,4,1,hayek001,20,B*BX,S7/G6.1-2
play,4,1,marct001,00,X,7/F7LS
play,4,1,mccua001,21,BBCX,HR/F9D.2-H;1-H
play,4,1,santc002,01,CX,7/F78
play,5,0,taylc001,21,BSBX,S9/L9LS
play,5,0,barna001,12,CCBX,53/G6S.1-2
play,5,0,bettm001,02,CFFFFX,3/G3S-.2-3
play,5,0,freef001,22,FFBBX,S6/G6.3-H;B-2(E6/TH)
play,5,0,heywj001,00,X,43/G34
play,5,1,suwij001,00,,NP
play,5,1,suwij001,01,.CX,D9/L9LD+
play,5,1,joe-c001,32,SBSBB.X,63/G6
play,5,1,castr006,01,SX,43/G4M.2-3
play,5,1,bae-j001,02,CTFS,K
play,6,0,outmj002,11,BFX,DGR/F78XD+
play,6,0,vargm001,31,CBBBB,W
play,6,0,perad001,10,BX,5/P5F/FL
play,6,0,buscm003,12,CFBX,S8/G4M.2-H;1-2
play,6,0,taylc001,01,FX,S9/F89S.2-3;1-2
play,6,0,barna001,00,,NP
play,6,0,barna001,01,.CX,8/SF/L8.3-H
play,6,0,bettm001,32,B*SBS*B>F>X,7/F78XD+
play,6,1,hedga001,00,,NP
play,6,1,hedga001,02,.CSS,K
play,6,1,hayek001,32,BBBCCX,31/G34
play,6,1,marct001,00,X,7/F7L
play,7,0,freef001,00,,NP
play,7,0,freef001,12,.CSBX,43/G34
play,7,0,heywj001,00,,NP
play,7,0,thomt002,32,.BCTBBFS,K
play,7,0,outmj002,32,BSBBSS,K
play,7,1,mccua001,00,,NP
play,7,1,mccua001,00,.,NP
play,7,1,mccua001,12,..BSC.S,K
play,7,1,santc002,11,FBX,S7/L7D
play,7,1,suwij001,11,CB1X,46(1)/FO/G4.B-1
play,7,1,joe-c001,32,FBBCB>S,K
play,8,0,vargm001,00,,NP
play,8,0,vargm001,00,.X,S8/G4M
play,8,0,perad001,01,FX,16(1)/FO/G1S.B-1
play,8,0,buscm003,32,BBFBFFB,W.1-2
play,8,0,taylc001,20,BBX,HR/F78XD.2-H;1-H
play,8,0,barna001,02,FCC,K
play,8,0,bettm001,32,BBCBFX,5/L56
play,8,1,castr006,00,,NP
play,8,1,castr006,22,.BC.SBX,S9/G34
play,8,1,bae-j001,01,LX,16(1)/FO/BG1S-.B-1
play,8,1,hedga001,00,,NP
play,8,1,mathm002,32,.CCB*BBB,W.1-2
play,8,1,hayek001,12,BCTS,K
play,8,1,marct001,20,BBH,HP.2-3;1-2
play,8,1,mccua001,31,BFBBX,2/P2F/FL
play,9,0,freef001,00,,NP
play,9,0,freef001,00,.,NP
play,9,0,freef001,11,..BCX,8/F78
play,9,0,thomt002,32,CSBBFBB,W
play,9,0,outmj002,02,SFX,D9/L9LS.1-3
play,9,0,vargm001,22,CF*BBX,FC/G6S.3XH(52);2-3;B-1
play,9,0,perad001,01,F>X,3/G34
play,9,1,santc002,00,,NP
play,9,1,santc002,01,.CX,13/G1S
play,9,1,suwij001,32,CBBFBX,43/G34
play,9,1,joe-c001,12,CBCC,K
play,1,0,bettm001,01,CX,6/P6MS
play,1,0,freef001,21,CBBX,41/G4
play,1,0,heywj001,32,CBSBFBB,W
play,1,0,outmj002,02,SSFX,7/F7S
play,1,1,hayek001,32,BBCFF.BX,63/G6
play,1,1,reynb001,22,BCSBFX,53/G6
play,1,1,mccua001,22,SBSBX,7/F7D
play,2,0,vargm001,00,X,53/G6S
play,2,0,buscm003,01,CX,43/G4
play,2,0,taylc001,22,CBF.BC,K
play,2,1,santc002,21,BFBX,9/L9D
play,2,1,suwij001,32,FFBFBBFFB,W
play,2,1,joe-c001,22,BS*BSX,4/L4D
play,2,1,castr006,00,X,3/G1S
play,3,0,perad001,00,X,9/L9+
play,3,0,wynna001,22,CBCBS,K
play,3,0,bettm001,10,BX,9/F9
play,3,1,bae-j001,12,FC.BS,K
play,3,1,delaj004,12,FFBX,S8/L8
play,3,1,hayek001,31,C*BB*BB,W.1-2
play,3,1,reynb001,11,*BFX,46(1)3/GDP/G4
play,4,0,freef001,20,BBX,31/G34
play,4,0,heywj001,22,BBFFX,8/F8D
play,4,0,outmj002,12,CBC*S,K
play,4,1,mccua001,02,CFFX,63/G6
play,4,1,santc002,01,CX,S8/L8
play,4,1,suwij001,32,CBBBFB,W.1-2
play,4,1,joe-c001,00,,NP
play,4,1,joe-c001,22,.CFBBS,K
play,4,1,castr006,22,CBFBF>B,SB3;SB2
play,4,1,castr006,32,CBFBF>B.X,6/P2-
play,5,0,vargm001,31,BCBBB,W
play,5,0,buscm003,20,BBX,8/F8D
play,5,0,taylc001,11,BC>C,SB2
play,5,0,taylc001,22,BC>C.BS,K
play,5,0,perad001,12,CFF*BX,7/L78
play,5,1,bae-j001,00,X,S8/L8D+
play,5,1,delaj004,00,>C,SB2
play,5,1,delaj004,21,>C.BBX,14/SH/BG1S-.2-3
play,5,1,hayek001,30,BBBB,W
play,5,1,reynb001,00,>X,S7/G6.3-H;1-3
play,5,1,mccua001,01,S>X,S9/P3D.3-H;1-2
play,5,1,santc002,00,,NP
play,5,1,santc002,12,.CBSX,14(1)/FO/G1S.2-3;B-1
play,5,1,suwij001,10,BX,7/F7D+
play,6,0,wynna001,12,BCFF.FFX,S8/L89
play,6,0,bettm001,02,CSC,K
play,6,0,freef001,10,BX,S9/L89+.1-2
play,6,0,heywj001,32,BBBCSF>X,9/F9L.2-3
play,6,0,outmj002,22,*BFF*BX,8/F8D
play,6,1,joe-c001,22,BCSBS,K
play,6,1,castr006,11,CBX,D7/F7LS
play,6,1,bae-j001,00,X,S8/G4M.2-3
play,6,1,delaj004,21,*BFB1>X,S16/G1.3-H;1-2
play,6,1,hayek001,00,,NP
play,6,1,hayek001,01,.C>B,SB3
play,6,1,hayek001,11,.C>B.X,64(1)3/GDP/G6
play,7,0,vargm001,00,,NP
play,7,0,vargm001,01,.CX,13/G2-
play,7,0,buscm003,12,CBC*S,K.BX1(23)
play,7,0,taylc001,01,CX,S7/L7
play,7,0,perad001,01,FX,7/F78S
play,7,1,reynb001,02,CS.H,HP
play,7,1,mccua001,00,X,8/F89XD
play,7,1,santc002,32,C*BS*BBB,W.1-2
play,7,1,suwij001,12,CF*BX,S84/F8S.2-3;1-2
play,7,1,joe-c001,21,CBBX,12(3)/FO/G1.2-3;1-2;B-1
play,7,1,castr006,00,,NP
play,7,1,castr006,20,.BB>X,S7/G6.3-H;2-H;1-2
play,7,1,bae-j001,00,,NP
play,7,1,bae-j001,11,.BSX,S5/G56.2-H;1-2
play,7,1,delaj004,00,>B,SB3;SB2
play,7,1,delaj004,21,>B.FBX,D7/L7L.3-H;2-H
play,7,1,hayek001,11,BSX,8/F89
play,8,0,wynna001,00,,NP
play,8,0,wynna001,00,.,NP
play,8,0,wynna001,00,..,NP
play,8,0,wynna001,00,...,NP
play,8,0,wynna001,12,....CC.BFX,63/G6
play,8,0,bettm001,32,CBBCBX,53/G56
play,8,0,freef001,00,X,HR/F9D
play,8,0,heywj001,22,BBCSS,K
play,8,1,reynb001,12,SBFX,9/F9S
play,8,1,mccua001,00,,NP
play,8,1,maggd001,12,.FAFB*S,K.BX1(23)
play,8,1,santc002,11,FBX,63/G6
play,9,0,outmj002,02,.CS.FS,K
play,9,0,vargm001,32,CBFBFBS,K
play,9,0,buscm003,32,FFBBFFBC,K
play,1,0,bettm001,32,CSBBFBB,W
play,1,0,freef001,01,SX,7/L7S
play,1,0,heywj001,22,BBF1FX,S9/L9S.1-3
play,1,0,outmj002,12,BSCS,K
play,1,0,perad001,00,>C,SB2
play,1,0,perad001,01,>C.X,S8/L8.3-H;2-H
play,1,0,taylc001,12,FBCFS,K
play,1,1,marct001,12,FBSX,S2/BG2-.B-3(E2/TH)
play,1,1,reynb001,32,BBSFBFX,S9/L9+.3-H
play,1,1,mccua001,00,X,S7/L7D+.1-2
play,1,1,joe-c001,02,CFX,4/P3D
play,1,1,castr006,00,>C,SB3;SB2
play,1,1,castr006,01,>C.X,7/SF/F78D.3-H;2-3
play,1,1,suwij001,12,CBSFFX,S7/F7S.3-H
play,1,1,mathm002,01,C1>C,SB2
play,1,1,mathm002,02,C1>C.S,K
play,2,0,buscm003,22,BCF.BS,K
play,2,0,thomt002,12,BCSC,K
play,2,0,barna001,22,BCCBC,K
play,2,1,maggd001,00,X,53/G56S
play,2,1,hedga001,11,BSX,9/L9
play,2,1,marct001,00,X,43/G34
play,3,0,bettm001,00,X,1/L4MS
play,3,0,freef001,12,CCBFX,S9/L9+
play,3,0,heywj001,10,BX,S9/L9+.1-3
play,3,0,outmj002,22,BF*BSC,K
play,3,0,perad001,11,CBX,46(1)/FO/G4.B-1
play,3,1,reynb001,11,BCX,7/L78D+
play,3,1,mccua001,21,BCBX,7/F7LSF/FL
play,3,1,joe-c001,11,FBX,6/P56D
play,4,0,taylc001,20,BBX,9/F9D+
play,4,0,buscm003,32,CSB.BBC,K
play,4,0,thomt002,12,BSFS,K
play,4,1,castr006,31,BBSBB,W
play,4,1,suwij001,21,BBF1,POCS2(13636)
play,4,1,suwij001,22,BBF1.CC,K
play,4,1,mathm002,22,BCBCS,K
play,5,0,barna001,02,CFX,S7/L78D
play,5,0,bettm001,02,CFS,K
play,5,0,freef001,12,BSFFX,7/F78S
play,5,0,heywj001,02,SC>B,SB2
play,5,0,heywj001,12,SC>B.FX,13/G13-
play,5,1,maggd001,32,BBC.BTFFX,5/P5SF/FL
play,5,1,hedga001,00,X,9/F89
play,5,1,marct001,01,CX,13/BG13
play,6,0,outmj002,32,BBBCSC,K
play,6,0,perad001,11,BFX,3/G3
play,6,0,taylc001,12,FCBX,9/F9LSF/FL
play,6,1,reynb001,22,BSC.BC,K
play,6,1,mccua001,32,BBBT.SFB,W
play,6,1,joe-c001,12,FTB1FX,HR/L7D.1-H
play,6,1,castr006,11,L.BX,HR/L78XD
play,6,1,suwij001,12,BFSS,K
play,6,1,mathm002,12,BTFFX,S9/L9
play,6,1,maggd001,00,,NP
play,6,1,maggd001,00,.,NP
play,6,1,maggd001,01,..CX,8/F8XD
play,7,0,buscm003,00,,NP
play,7,0,buscm003,00,.,NP
play,7,0,buscm003,00,..,NP
play,7,0,buscm003,00,...X,31/G3
play,7,0,thomt002,02,CSFFS,K
play,7,0,barna001,10,BX,53/G56S
play,7,1,hedga001,12,CFBC,K
play,7,1,marct001,10,BX,7/F7L
play,7,1,reynb001,22,SBS.FBX,D8/F78XD
play,7,1,mccua001,00,X,8/F89XD
play,8,0,bettm001,00,X,6/L6D+
play,8,0,freef001,00,,NP
play,8,0,freef001,22,.FFBBS,K
play,8,0,heywj001,00,,NP
play,8,0,vargm001,32,.CBBFFB.X,13/G1S-
play,8,1,joe-c001,00,,NP
play,8,1,joe-c001,00,.,NP
play,8,1,joe-c001,00,..,NP
play,8,1,joe-c001,22,...CBBFS,K
play,8,1,castr006,02,CS.X,63/G56
play,8,1,suwij001,12,BSSS,K
play,9,0,outmj002,00,,NP
play,9,0,outmj002,00,.,NP
play,9,0,outmj002,02,..SCS,K
play,9,0,perad001,00,X,63/G6M
play,9,0,taylc001,22,BSSBX,7/F78XD
play,1,0,sprig001,12,CBFX,63/G6
play,1,0,bichb001,00,X,D8/F78XD
play,1,0,guerv002,10,BX,S7/G6.2-H;B-2
play,1,0,chapm001,11,BCX,63/G6
play,1,0,kirka001,01,CX,S5/G25-.2-3
play,1,0,merrw001,22,BCFBX,9/F9LS
play,1,1,bae-j001,31,BBBCB,W
play,1,1,reynb001,11,B1C>B,SB2
play,1,1,reynb001,31,B1C>B.B2>C,CS3(25)
play,1,1,reynb001,32,B1C>B.B2>C.X,5/P6
play,1,1,santc002,02,CSS,K
play,2,0,varsd001,22,BCLBFS,K
play,2,0,jansd001,12,CTBS,K
play,2,0,espis001,12,BCCS,K
play,2,1,suwij001,12,CBFS,K
play,2,1,andum001,02,CCX,13/G23-
play,2,1,castr006,32,BCF.BBB,W
play,2,1,marct001,01,FX,S7/L7.1-3
play,2,1,mathm002,02,CC*B,OA.3XH(21)
play,3,0,sprig001,00,X,7/L78D+
play,3,0,bichb001,02,SFX,3/G3
play,3,0,guerv002,22,BFBCX,9/F89S
play,3,1,mathm002,22,CBBCS,K
play,3,1,hedga001,12,BTF.FX,S8/G4M
play,3,1,bae-j001,12,SFBFX,4/P34D
play,3,1,reynb001,02,FFS,K
play,4,0,chapm001,10,BX,6/L6
