Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,7,0,badeh001,32,FBFFBBX,3/G34-
play,7,0,calhw001,20,BBX,8/F8S
play,7,0,trevj001,22,BFCFFBX,1/G3S-
play,7,1,espis001,22,BBCFX,S9/L9L
play,7,1,sprig001,00,X,S9/L89+.1-2
play,7,1,bichb001,00,,NP
play,7,1,bichb001,12,.C*BSX,4/P3DF/FL
play,7,1,varsd001,32,TBB*BFS,K
play,7,1,chapm001,11,CBX,63/G6
play,8,0,cabro002,00,,NP
play,8,0,cabro002,32,.BBFBFF.FS,K
play,8,0,torrg001,22,BFBF.X,53/G5
play,8,0,judga001,32,SBBSBF*B,W
play,8,0,rizza001,00,,NP
play,8,0,rizza001,31,.BBBC.*B,W.1-2
play,8,0,lemad001,32,SBBBC>B,W.2-3;1-2
play,8,0,bauej001,00,,NP
play,8,0,volpa001,12,.CSBC,K
play,8,1,beltb001,00,,NP
play,8,1,beltb001,00,.,NP
play,8,1,beltb001,00,..,NP
play,8,1,beltb001,21,...BCBX,S9/L9D+
play,8,1,merrw001,00,,NP
play,8,1,merrw001,32,.LLFB*BFB.>X,S5/G56.1-2
play,8,1,kirka001,10,BX,6/L6MD/DP.2X2(64)
play,8,1,jansd001,30,B1BB>B,W.1-2
play,8,1,espis001,32,*BC*BCB>F>X,9/F89D
play,9,0,badeh001,00,,NP
play,9,0,badeh001,00,.,NP
play,9,0,badeh001,01,..CX,53/G56S
play,9,0,calhw001,12,CC.BX,8/L78D
play,9,0,trevj001,32,CSBBBX,53/G56
play,9,1,sprig001,00,,NP
play,9,1,sprig001,31,.VBCBB,W
play,9,1,bichb001,22,FCFBBX,53/G5.1-2
play,9,1,varsd001,31,B*BBCB,W
play,9,1,chapm001,21,FBBX,31/G34-.2-3;1-2
play,9,1,biggc002,10,BX,8/F8
play,10,0,cabro002,00,.,NP
play,10,0,cabro002,00,..X,43/G34.2-3
play,10,0,torrg001,22,BF.*BFT,K
play,10,0,judga001,30,VVVV,IW
play,10,0,rizza001,11,CB>B,SB2
play,10,0,rizza001,22,CB>B.C.S,K
play,10,1,merrw001,00,,NP
play,10,1,merrw001,00,.,NP
play,10,1,merrw001,10,...BX,E6/G6M.2-3;B-1
play,10,1,kirka001,00,X,63/G6S.1-2
play,10,1,jansd001,00,X,HR/F7D.3-H(UR);2-H(UR)
play,1,0,torrg001,11,BFX,S7/L7D
play,1,0,judga001,11,FBX,HR/F8XD.1-H
play,1,0,rizza001,22,BCBS.X,13/G1S-
play,1,0,lemad001,00,X,43/G4
play,1,0,badeh001,21,CBBX,6/F6MD
play,1,1,sprig001,22,CFBBFFFX,9/F9LSF/FL
play,1,1,bichb001,10,BX,HR/F7D
play,1,1,chapm001,00,X,9/F9LD
play,1,1,varsd001,12,CBSX,31/G3
play,2,0,cabro002,11,BCX,43/G34
play,2,0,volpa001,00,H,HP
play,2,0,higak001,02,1FSS,K
play,2,0,hicka001,32,BB1CS*B>C,K
play,2,1,merrw001,10,BX,6/P6M
play,2,1,jansd001,12,CBSFS,K
play,2,1,kirka001,12,BCFS,K
play,3,0,torrg001,12,STBX,3/P3F/FL
play,3,0,judga001,00,X,7/L78D
play,3,0,rizza001,02,FF.FX,8/F8XD
play,3,1,beltb001,21,BBCX,S9/L9
play,3,1,espis001,12,CF*BX,8/L89XD
play,3,1,sprig001,01,CX,8/F8D
play,3,1,bichb001,22,CBBFFFFFX,S8/L8.1-2
play,3,1,chapm001,12,CBTS,K
play,4,0,lemad001,22,BBCCFFS,K
play,4,0,badeh001,01,CX,9/F89S
play,4,0,cabro002,12,FBCC,K
play,4,1,varsd001,00,X,S4/BG13
play,4,1,merrw001,12,FFFB1,POCS2(136)
play,4,1,merrw001,22,FFFB1.BX,9/L9L
play,4,1,jansd001,01,FX,8/F8S
play,5,0,volpa001,32,FBFFBBB,W
play,5,0,higak001,12,CB1FF*S,K
play,5,0,hicka001,10,BX,S16/G6S.1-2
play,5,0,torrg001,02,FFX,46(1)3/GDP/G4
play,5,1,kirka001,22,CFF.BFBS,K
play,5,1,beltb001,01,SX,31/G34
play,5,1,espis001,32,BCFFBBX,53/G5
play,6,0,judga001,20,BBX,D8/F8XD+
play,6,0,rizza001,02,SFS,K
play,6,0,lemad001,12,BCFX,9/F9LS
play,6,0,badeh001,22,SBBSS,K
play,6,1,sprig001,11,CBX,9/F89S
play,6,1,bichb001,00,X,S16/G6MS
play,6,1,chapm001,12,CSBFT,K
play,6,1,varsd001,12,SFBT,K
play,7,0,cabro002,10,BX,D8/L89XD+
play,7,0,volpa001,12,CBFC,K
play,7,0,higak001,00,X,8/L78XD+
play,7,0,hicka001,32,CBBF*BX,S8/L89D.2-H
play,7,0,torrg001,00,,NP
play,7,0,torrg001,12,.FCBX,S8/G6M.1-3
play,7,0,judga001,12,CFBS,K
play,7,1,merrw001,30,BBBB,W
play,7,1,jansd001,00,,NP
play,7,1,jansd001,00,.X,S7/G56.1-2
play,7,1,kirka001,31,BCBBB,W.2-3;1-2
play,7,1,beltb001,12,BTFX,7/F7
play,7,1,espis001,00,,NP
play,7,1,guerv002,00,.X,8/SF/L8.3-H
play,7,1,sprig001,00,X,8/L89D
play,8,0,rizza001,00,,NP
play,8,0,rizza001,00,.,NP
play,8,0,rizza001,12,..CS.BT,K
play,8,0,lemad001,01,FX,43/G4+
play,8,0,badeh001,10,BX,9/F89
play,8,1,bichb001,00,,NP
play,8,1,bichb001,22,.BBFFS,K
play,8,1,chapm001,02,SSFFFS,K
play,8,1,varsd001,22,CS.BBX,5/P1S
play,9,0,cabro002,22,BBSS.X,4/P3D
play,9,0,volpa001,32,CBFBBX,HR/F7LD
play,9,0,higak001,12,BSS.X,3/L34
play,9,0,hicka001,22,CSBFBX,D9/F9LD
play,9,0,torrg001,32,CBC*BB.X,8/F8S
play,9,1,merrw001,00,,NP
play,9,1,merrw001,11,.BTX,43/G4
play,9,1,jansd001,10,BX,7/L7D
play,9,1,kirka001,01,CX,7/F7S
play,1,0,mullc002,22,BBCS.X,3/G3
play,1,0,rutsa001,32,CBS.BFBX,53/G6S
play,1,0,mounr001,31,BFBBB,W
play,1,0,santa003,31,BC*BBB,W.1-2
play,1,0,haysa001,00,X,3/P3F/FL
play,1,1,sprig001,02,CFX,S7/L78D.BX2(74)
play,1,1,bichb001,20,BBX,9/L9D
play,1,1,guerv002,21,BBFX,8/L8XD
play,2,0,mcker001,11,BSX,D8/F78XD
play,2,0,matej003,22,BFFFF.BT,K
play,2,0,fraza001,00,2,OA.2X3(85)
play,2,0,fraza001,01,2.CX,3/G3
play,2,1,varsd001,02,CFS,K
play,2,1,chapm001,11,CBX,8/F89
play,2,1,beltb001,22,BBSFX,D9/L9LD
play,2,1,merrw001,21,CBBB,WP.2-3
play,2,1,merrw001,31,CBBB.B,W
play,2,1,jansd001,11,1BTX,S8/L8S.3-H;1-2
play,2,1,kierk001,21,B*BCX,9/L89
play,3,0,ortij005,01,CX,S9/L89D
play,3,0,mullc002,12,B1CFX,63/G4.1-2
play,3,0,rutsa001,32,BBFB2CB,W
play,3,0,mounr001,11,SBX,HR/F8XD.2-H;1-H
play,3,0,santa003,12,SFBX,9/F89D
play,3,0,haysa001,11,BFX,53/G56S
play,3,1,sprig001,11,BCX,63/G6S
play,3,1,bichb001,00,X,7/F7LD
play,3,1,guerv002,31,BBBFX,S9/L89D+
play,3,1,varsd001,01,FX,3/G3S
play,4,0,mcker001,12,FS.BS,K
play,4,0,matej003,12,BSFX,63/G6S
play,4,0,fraza001,10,BX,3/G3
play,4,1,chapm001,32,CBFBB.FC,K
play,4,1,beltb001,32,FBFBBB,W
play,4,1,merrw001,01,FX,S4/G34.1-2
play,4,1,jansd001,01,CX,64(1)3/GDP/G56
play,5,0,ortij005,22,CBSBS,K
play,5,0,mullc002,00,X,5/P56
play,5,0,rutsa001,32,BBFBC.FFB,W
play,5,0,mounr001,00,,NP
play,5,0,mounr001,01,.CX,9/F9S
play,5,1,kierk001,12,CSBX,43/G34
play,5,1,sprig001,32,FBBFFBX,53/G56S
play,5,1,bichb001,11,SBX,63/G6MS
play,6,0,santa003,32,BCBCBFX,HR/F9LD
play,6,0,haysa001,12,CBF.S,K
play,6,0,mcker001,00,X,63/G6
play,6,0,matej003,22,CCFBFFB*S,K
play,6,1,guerv002,02,CFS,K
play,6,1,varsd001,00,X,8/F8
play,6,1,chapm001,11,FBX,9/F9S
play,7,0,fraza001,00,,NP
play,7,0,fraza001,11,.CBX,43/G34
play,7,0,ortij005,10,BX,9/L9+
play,7,0,mullc002,02,CFFX,3/G3
play,7,1,beltb001,02,FF*S,K
play,7,1,merrw001,22,CS.BBS,K
play,7,1,jansd001,31,BCBBX,8/F8D
play,8,0,rutsa001,00,,NP
play,8,0,rutsa001,02,.CC.C,K
play,8,0,mounr001,32,BBCBC.X,63/G6
play,8,0,santa003,32,BBF.CBFFFB,W
play,8,0,haysa001,02,FC1,PO1(E1/TH).1-2
play,8,0,haysa001,12,FC1.BX,8/F8
play,8,1,kierk001,00,,NP
play,8,1,kierk001,11,.SBX,S9/L9
play,8,1,sprig001,00,X,DGR/F9LD.1-3
play,8,1,bichb001,11,CBX,43/G4.3-H;2-3
play,8,1,guerv002,32,BFBCBFFFS,K
play,8,1,varsd001,11,FBX,31/G3
play,9,0,mcker001,00,,NP
play,9,0,mcker001,02,.CS.S,K
play,9,0,matej003,22,SBSBX,S7/L7D+
play,9,0,fraza001,10,1B>C,SB2
play,9,0,fraza001,11,1B>C.X,HR/F9LD.2-H
play,9,0,ortij005,00,,NP
play,9,0,hendg002,02,.FCS,K
play,9,0,mullc002,00,,NP
play,9,0,mullc002,01,.SX,D9/G3
play,9,0,rutsa001,20,BBX,13/G15-
play,9,1,chapm001,00,,NP
play,9,1,chapm001,00,.,NP
play,9,1,chapm001,32,..BBBCFFX,9/F9L
play,9,1,beltb001,32,BSBBFB,W
play,9,1,merrw001,12,CFBS,K
play,9,1,jansd001,22,CBBSX,S7/L7D+.1-3
play,9,1,kierk001,02,FFC,K
play,1,0,mullc002,32,BBBCC.S,K
play,1,0,rutsa001,32,BCS.FFFBBB,W
play,1,0,santa003,10,BN,BK.1-2
play,1,0,santa003,22,BN.FBFX,3/G3.2-3
play,1,0,mounr001,21,BBCX,63/G6+
play,1,1,sprig001,22,BFBCF.S,K
play,1,1,bichb001,00,X,S4/G34
play,1,1,guerv002,32,BB1FBFX,8/L8
play,1,1,beltb001,32,B1C*BSB>S,K
play,2,0,fraza001,00,X,T9/L9D+
play,2,0,hendg002,22,*BCBFS,K
play,2,0,ohear001,00,X,S9/G34.3-H
play,2,0,vavrt001,22,SBC1*BF.FFX,36(1)3/GDP/G34S
play,2,1,chapm001,32,CBBFBC,K
play,2,1,jansd001,31,BFBBX,8/F78D
play,2,1,varsd001,22,BBCCX,8/F8XD
play,3,0,matej003,12,SBST,K
play,3,0,mullc002,01,FX,HR/L9LD
play,3,0,rutsa001,21,CBBX,7/F78XD
play,3,0,santa003,31,BBFBX,8/F8
play,3,1,espis001,32,BBBCFX,D7/L78XD
play,3,1,kierk001,10,BX,3/G3.2-3
play,3,1,sprig001,22,BBCS.X,3/L34
play,3,1,bichb001,12,CCBT,K
play,4,0,mounr001,10,BX,9/F9L
play,4,0,fraza001,01,CX,S8/L8D
play,4,0,hendg002,00,X,56(1)3/GDP/G6
play,4,1,guerv002,22,BFBFX,7/F7LS
play,4,1,beltb001,32,CBBSBFB,W
play,4,1,chapm001,00,X,D8/F9D+.1-3
play,4,1,jansd001,01,CX,FC/G1.2X3(152);B-2
play,4,1,varsd001,02,CFT,K
play,5,0,ohear001,10,BX,43/G34
play,5,0,vavrt001,10,BX,S9/G4+
play,5,0,matej003,02,LC1S,K
play,5,0,mullc002,12,BCF1X,8/F8D
play,5,1,espis001,32,BCBBFX,S8/L8
play,5,1,kierk001,11,*BFX,8/L8D
play,5,1,sprig001,20,B1BX,HR/F7D.1-H
play,5,1,bichb001,12,SBSFX,63/G6
play,5,1,guerv002,12,CBTS,K
play,6,0,rutsa001,22,BCBF.FX,3/G3
play,6,0,santa003,10,BX,S9/L9+
play,6,0,mounr001,02,FFH,HP.1-2
play,6,0,fraza001,12,BFF*S,K
play,6,0,hendg002,00,,NP
play,6,0,hendg002,00,.,NP
play,6,0,ortij005,11,..CB+1X,8/F89XD+
play,6,1,beltb001,00,,NP
play,6,1,beltb001,00,.,NP
play,6,1,beltb001,12,..FBCS,K
play,6,1,chapm001,31,BCBBX,2/P2F/FL
play,6,1,jansd001,21,BBCX,HR/L7LD
play,6,1,varsd001,21,BFBX,3/P1S
play,7,0,ohear001,00,,NP
play,7,0,ohear001,22,.CBFBX,S9/L9D+
play,7,0,vavrt001,00,X,7/F7D
play,7,0,matej003,02,CFFFX,7/F78
play,7,0,mullc002,32,BTFBFB>B,W.1-2
play,7,0,rutsa001,00,,NP
play,7,0,rutsa001,01,.CX,8/F78XD
play,7,1,espis001,00,,NP
play,7,1,espis001,02,.SCX,S9/L9LS
play,7,1,kierk001,12,F1CF1B>S,K+SB2
play,7,1,sprig001,00,,NP
play,7,1,sprig001,00,.>C,SB3
play,7,1,sprig001,01,.>C.X,S64/G6MS.3-H
play,7,1,bichb001,00,>C,SB2
play,7,1,bichb001,12,>C.FFB*S,K
play,7,1,guerv002,32,BFS*BB*B,W
play,7,1,beltb001,00,,NP
play,7,1,beltb001,00,.,NP
play,7,1,kirka001,11,..CBX,S8/L8D.2-H;1-2
play,7,1,chapm001,12,SBFX,4/P4
play,8,0,santa003,00,.,NP
play,8,0,santa003,31,..BBBCB,W
play,8,0,mounr001,00,X,54(1)/FO/G56.B-1
play,8,0,fraza001,02,CFFX,S7/L7L.1-2
play,8,0,ortij005,00,,NP
play,8,0,haysa001,12,..BSC.S,K
play,8,0,ohear001,00,,NP
play,8,0,ohear001,22,.SBB.CFX,HR/F89XD.2-H;1-H
play,8,0,vavrt001,22,BBSFX,S8/G4M
play,8,0,matej003,11,CBX,46(1)/FO/G4.B-1
play,8,1,jansd001,00,,NP
play,8,1,jansd001,00,.,NP
play,8,1,jansd001,00,..,NP
play,8,1,jansd001,21,...CBBX,53/G56S
play,8,1,varsd001,32,FBBFBFFX,43/G34
play,8,1,merrw001,00,X,S7/L7L.BX2(74)
play,9,0,mullc002,22,BSFF.BX,5/P5F/FL
play,9,0,rutsa001,32,BCBC.BX,S7/L7
play,9,0,santa003,22,FBCBFS,K
play,9,0,mounr001,00,,NP
play,9,0,mounr001,12,.BCS.T,K
play,9,1,kierk001,00,,NP
play,9,1,kierk001,00,.,NP
play,9,1,kierk001,01,..SX,S6/G6
play,9,1,sprig001,10,B>B,SB2
play,9,1,sprig001,30,B>B.*B*B,W
play,9,1,bichb001,12,CFB*S,K
play,9,1,guerv002,00,X,8/F89S
play,9,1,kirka001,32,CBBBF>T,K
play,10,0,fraza001,10,.*BX,54/SH/BG25-.2-3
play,10,0,haysa001,10,*BX,FC5/G56S.3-H(UR);B-1
play,10,0,ohear001,02,CFC,K
play,10,0,vavrt001,11,SBX,43/G34+
play,10,1,chapm001,00,.,NP
play,10,1,chapm001,12,..BSSS,K
play,10,1,jansd001,22,CFBBS,K
play,10,1,varsd001,22,BSBFS,K
play,1,0,mullc002,01,CX,6/F6D
play,1,0,rutsa001,21,BBCX,7/F7D
play,1,0,santa003,32,BCBF.BFF*B,W
play,1,0,mounr001,12,CCF1*BS,K
play,1,1,sprig001,10,BX,S8/G1S+
play,1,1,bichb001,11,CB>B,SB2
play,1,1,bichb001,21,CB>B.X,S14/G4S.2-3
play,1,1,guerv002,12,CFB1S,K
play,1,1,beltb001,32,BSSB1B>S,K+CS2(26)/DP
play,2,0,fraza001,32,BFFBBX,6/P56D
play,2,0,haysa001,10,BX,S5/G5S-
play,2,0,hendg002,01,S+1X,9/F9S
play,2,0,mccaj001,31,BB*BCX,4/F89S
play,2,1,chapm001,11,FBX,HR/F78XD
play,2,1,merrw001,01,SX,3/G3
play,2,1,kirka001,22,BCCFBX,D8/L8XD+
play,2,1,luken001,32,FFBBFBFFFB,W
play,2,1,kierk001,12,BSFS,K
play,2,1,sprig001,10,BX,S1/G25-.2-3;1-2
play,2,1,bichb001,11,SBX,9/F9S
play,3,0,ortij005,10,BX,D7/L78XD+
play,3,0,mullc002,11,C*BX,S7/G56.2-3
play,3,0,rutsa001,00,>B,SB2
play,3,0,rutsa001,22,>B.FFF*BX,43/G34.3-H;2-3
play,3,0,santa003,00,X,FC3/G34.3-H;B-1
play,3,0,mounr001,02,ST.S,K
play,3,0,fraza001,21,B*BFX,43/G34
play,3,1,guerv002,32,BBFBCT,K
play,3,1,beltb001,00,X,D8/F89D
play,3,1,chapm001,21,BFBX,FC/G6.2X3(65);B-1
play,3,1,merrw001,10,BX,7/F7
play,4,0,haysa001,32,BBFCBB,W
play,4,0,hendg002,10,1B>X,8/F78XD+
play,4,0,mccaj001,02,CSX,64(1)3/GDP/G6M+
play,4,1,kirka001,10,BX,8/L8
play,4,1,luken001,01,CX,S8/F8
play,4,1,kierk001,11,FB1X,S9/L9.1-3
play,4,1,sprig001,02,SSX,64(1)3/GDP/G6+
play,5,0,ortij005,10,BX,53/G5S
play,5,0,mullc002,02,CF.FX,S9/L9D+
play,5,0,rutsa001,00,X,6/F8S
play,5,0,santa003,00,X,8/F8
play,5,1,bichb001,22,BBSFT,K
play,5,1,guerv002,32,CS.BBBX,53/G56S
play,5,1,beltb001,32,CFBBBFFC,K
play,6,0,mounr001,12,BCFFX,63/G6D
play,6,0,fraza001,02,CFX,S7/G56
play,6,0,haysa001,02,CFB,WP.1-2
play,6,0,haysa001,12,CFB.S,K
play,6,0,hendg002,10,*BX,31/G3
play,6,1,chapm001,31,BBCBB,W
play,6,1,merrw001,22,SCB.BC,K
play,6,1,kirka001,22,CFFBBFX,S7/L78D.1-2
play,6,1,luken001,00,,NP
play,6,1,luken001,00,.,NP
play,6,1,jansd001,30,..BBBB,W.2-3;1-2
play,6,1,kierk001,00,,NP
play,6,1,kierk001,00,.X,64(1)3/GDP/G6
play,7,0,mccaj001,00,,NP
play,7,0,mccaj001,00,.,NP
play,7,0,mccaj001,00,..X,5/P6S
play,7,0,ortij005,22,CBFBX,63/G6S
play,7,0,mullc002,22,CBSBX,D9/L9L
play,7,0,rutsa001,10,BX,13/G23
play,7,1,sprig001,00,,NP
play,7,1,sprig001,32,.BCBBTFB,W
play,7,1,bichb001,11,VCX,S8/L8.1-2
play,7,1,guerv002,12,CSFBX,13/G13+.2-3;1-2
play,7,1,beltb001,30,VVVV,IW
play,7,1,chapm001,22,BFFBX,7/SF/F78D.3-H
play,7,1,merrw001,12,CFF*BFS,K
play,8,0,santa003,12,CBF.FS,K
play,8,0,mounr001,12,FS.BFFX,9/L9
play,8,0,fraza001,22,BBCFX,7/F7
play,8,1,kirka001,00,,NP
play,8,1,kirka001,12,.CSBX,3/G3
play,8,1,biggc002,31,CBBBB,W
play,8,1,kierk001,00,>B,CS2(26)
play,8,1,kierk001,21,>B.BCX,53/G56S
play,9,0,haysa001,00,,NP
play,9,0,haysa001,20,.BBX,D8/F78XD
play,9,0,hendg002,11,CBX,8/F78D
play,9,0,mccaj001,32,BS*BSBC,K
play,9,0,ortij005,00,,NP
play,9,0,ohear001,02,.CFS,K
play,9,1,sprig001,00,,NP
play,9,1,sprig001,00,.,NP
play,9,1,sprig001,32,..BFFFBBS,K
play,9,1,bichb001,32,BFFBBFFX,S8/G4+
play,9,1,guerv002,02,SFS,K
play,9,1,beltb001,32,B1BFBF>F>X,9/F9
play,10,0,mullc002,00,.X,S9/L9L+.2-H(UR)
play,10,0,rutsa001,32,BBBCF>T,K+CS2(26)/DP
play,10,0,santa003,12,FFBX,9/F9LD
play,10,1,chapm001,00,,NP
play,10,1,chapm001,00,..,NP
play,10,1,chapm001,22,...BCSFFBT,K
play,10,1,merrw001,32,BBFS.BX,S8/G4M.2-H(UR)
play,10,1,kirka001,00,,NP
play,10,1,kirka001,00,.1,PO1(13)
play,10,1,kirka001,32,.1.FBS.BBX,8/F89D
play,11,0,mounr001,00,.,NP
play,11,0,mounr001,02,...FFT,K
play,11,0,fraza001,21,BBCX,S7/G56.2-3
play,11,0,haysa001,11,BFX,S8/L8.3-H(UR);1-2
play,11,0,hendg002,10,BX,S8/G6M.2-3;1-2
play,11,0,mccaj001,00,,NP
play,11,0,vavrt001,00,.X,S8/L78.3-H;2-H;1-2
play,11,0,matej003,02,CFX,8/F89D.2-3
play,11,0,mullc002,32,BCBBS>F>X,D8/L89XD.3-H;1-H
play,11,0,rutsa001,00,,NP
play,11,0,rutsa001,30,.VVVV,IW
play,11,0,mcker001,11,SBX,43/G4
play,11,1,biggc002,00,,NP
play,11,1,biggc002,00,.,NP
play,11,1,biggc002,02,...FCT,K
play,11,1,kierk001,01,*SX,7/F78S
play,11,1,sprig001,00,B,WP.2-3
play,11,1,sprig001,21,B.BSX,8/F8S
play,1,0,ruf-d001,02,CC.X,53/G56S
play,1,0,millo002,20,BBX,S7/L7D
play,1,0,contw002,21,B1BCX,HR/F89XD.1-H
play,1,0,yelic001,32,SBBCBFB,W
play,1,0,andeb006,01,FX,4/P34D
play,1,0,brosm001,01,C1X,9/L9
play,1,1,sprig001,20,BBX,S8/L8
play,1,1,bichb001,12,BCCB,WP.1-2
play,1,1,bichb001,22,BCCB.FX,63/G6
play,1,1,guerv002,00,X,S8/G6M+.2-H
play,1,1,beltb001,31,BBBFB,W.1-2
play,1,1,chapm001,10,BX,S7/G56.2-H;1-2
play,1,1,merrw001,10,*BX,D7/G5.2-H;1-H
play,1,1,varsd001,00,N,POCS3(1)
play,1,1,varsd001,21,N.BBCX,7/F7S
play,2,0,wiemj001,22,BBCFX,53/G56S
play,2,0,taylt002,20,BBX,53/G5D
play,2,0,monaa001,21,BCBX,S8/L8
play,2,0,ruf-d001,32,BCBCB>S,K
play,2,1,kirka001,11,F.BX,S3/G34S
play,2,1,biggc002,00,X,S9/L9.1-2
play,2,1,sprig001,32,TCBBBX,E5/G56S.2-3;1-2;B-1
play,2,1,bichb001,00,X,64(1)/FO/G6S.3-H;2-3;B-1
play,2,1,guerv002,02,CTS,K
play,2,1,beltb001,30,BBBX,S9/G3.3-H(UR);1-3
play,2,1,chapm001,02,CCS,K
play,3,0,millo002,12,BCFFX,5/L5
play,3,0,contw002,30,BBBB,W
play,3,0,yelic001,02,CSX,46(1)3/GDP/G34
play,3,1,merrw001,02,CCFX,S7/L7
play,3,1,varsd001,21,F1*BBX,8/F78D
play,3,1,kirka001,21,FBBX,S9/L9S.1-3
play,3,1,biggc002,00,X,S9/G4.3-H;1-2
play,3,1,sprig001,02,SCFFS,K
play,3,1,bichb001,12,FTBX,43/G4
play,4,0,andeb006,32,BFBBC.F*B,W
play,4,0,brosm001,21,CBBX,54(1)/FO/G56.B-1
play,4,0,wiemj001,22,C*BCBS,K
play,4,0,taylt002,22,BSSBX,7/F78
play,4,1,guerv002,20,BBX,3/F3D
play,4,1,beltb001,32,BBCSBFB,W
play,4,1,chapm001,10,BX,9/F9S
play,4,1,merrw001,02,CFX,53/G56
play,5,0,monaa001,32,CBFBF.FBB,W
play,5,0,ruf-d001,12,SFBFC,K
play,5,0,millo002,11,FBX,9/F89D
play,5,0,contw002,32,S*BBBC.>*B,W.1-2
play,5,0,yelic001,12,FFBC,K
play,5,1,varsd001,20,BBX,9/F9L
play,5,1,kirka001,11,BCX,S8/L8D
play,5,1,biggc002,32,CBBS*BFFB,W.1-2
play,5,1,sprig001,00,,NP
play,5,1,sprig001,00,.X,54(1)/FO/G56.2-3;B-1
play,5,1,bichb001,00,B,WP.1-2
play,5,1,bichb001,12,B.CFX,9/L9D+
play,6,0,andeb006,00,,NP
play,6,0,andeb006,21,.BFBX,8/F8D
play,6,0,brosm001,00,,NP
play,6,0,tellr001,12,.CCBC,K
play,6,0,wiemj001,11,BFX,13/G13
play,6,1,guerv002,00,,NP
play,6,1,guerv002,00,.X,S7/G56+
play,6,1,beltb001,21,BBCX,8/F8D
play,6,1,chapm001,12,BCSX,7/F7
play,6,1,merrw001,00,X,3/P3F/FL
play,7,0,taylt002,00,,NP
play,7,0,turab002,02,.SS.FS,K
play,7,0,monaa001,12,BCFC,K
play,7,0,ruf-d001,22,CBF.FBS,K
play,7,1,varsd001,00,,NP
play,7,1,varsd001,00,.,NP
play,7,1,varsd001,00,..,NP
play,7,1,varsd001,00,...,NP
play,7,1,varsd001,00,....,NP
play,7,1,varsd001,01,.....CX,S6/L6
play,7,1,kirka001,22,CBCB.X,6(1)3/GDP/G6M
play,7,1,biggc002,32,CBBCBC,K
play,8,0,millo002,00,,NP
play,8,0,millo002,11,.CBX,63/G6D
play,8,0,contw002,32,BCFBBX,43/G4D+
play,8,0,yelic001,31,SBBBB,W
play,8,0,andeb006,01,SH,HP.1-2
play,8,0,tellr001,00,,NP
play,8,0,tellr001,01,.C>X,43/G34
play,8,1,sprig001,00,,NP
play,8,1,sprig001,32,.CBSBBB,W
play,8,1,bichb001,01,CX,4(1)3/GDP/G4
play,8,1,guerv002,32,BBCFBFX,S9/L9
play,8,1,beltb001,00,,NP
play,8,1,luken001,00,.X,8/F89XD+
play,9,0,wiemj001,00,.,NP
play,9,0,wiemj001,00,..,NP
play,9,0,toroa001,00,...H,HP
play,9,0,turab002,01,CX,46(1)3/GDP/G4D
play,9,0,monaa001,10,BX,S9/L9S
play,9,0,ruf-d001,11,CBX,63/G56
play,1,0,yelic001,32,BBSFBB,W
play,1,0,millo002,02,CCF1X,4/P4
play,1,0,tellr001,12,FC1.FFF*BX,5/P6S
play,1,0,contw002,12,*BCC.FX,64(1)/FO/G6+.B-1
play,1,1,sprig001,32,BCBBF.X,13/G6MS+
play,1,1,bichb001,21,BBFX,S7/L78D
play,1,1,guerv002,01,CX,46(1)3/GDP/G4
play,2,0,andeb006,32,BCBTB.B,W
play,2,0,toroa001,02,CFX,HR/L9LD+.1-H
play,2,0,turab002,00,X,7/F7
play,2,0,carav001,32,BSBC.BX,3/G3+
play,2,0,wiemj001,12,CBCX,D8/F78XD+
play,2,0,yelic001,32,TBB*BCX,8/F8
play,2,1,varsd001,21,CBBX,9/F9LD+
play,2,1,chapm001,01,CX,D7/G5
play,2,1,merrw001,01,CX,4/P34D
play,2,1,kirka001,22,CFBBX,63/G6M+
play,3,0,millo002,22,CSBFBX,53/G56
play,3,0,tellr001,32,CB*SF.BBX,9/F9L
play,3,0,contw002,12,FVFFS,K
play,3,1,biggc002,12,SCBX,D7/F78XD+
play,3,1,kierk001,20,BBX,43/G34.2-3
play,3,1,sprig001,31,BBBCX,43/G4MS
play,3,1,bichb001,00,X,43/G4+
play,4,0,andeb006,32,CBCFBFBB,W
play,4,0,toroa001,02,CCX,S7/L78D.1-2
play,4,0,turab002,22,FBFBFX,7/F7LS
play,4,0,carav001,11,BFX,9/F89
play,4,0,wiemj001,12,S*BSC,K
play,4,1,guerv002,11,CBX,8/L8XD+
play,4,1,varsd001,22,MFFBBFFX,7/F7D
play,4,1,chapm001,22,SBFBFF.X,9/F9L
play,5,0,yelic001,00,,NP
play,5,0,yelic001,22,.FBSBX,31/G34
play,5,0,millo002,22,FBSBX,S8/G6M+
play,5,0,tellr001,01,CX,4/P3D
play,5,0,contw002,12,C1*B*S*S,K
play,5,1,merrw001,10,BX,E5/TH/G56S.B-1
play,5,1,kirka001,01,1FX,9/L9
play,5,1,biggc002,12,1CBFX,7/F7
play,5,1,kierk001,10,BX,T9/F9L.1-H(UR)
play,5,1,sprig001,00,X,43/G34
play,6,0,andeb006,22,CBBS.C,K
play,6,0,toroa001,02,CC*S,K
play,6,0,turab002,00,X,7/F7L
play,6,1,bichb001,10,BX,9/L89D
play,6,1,guerv002,12,FBFX,9/F9LD
