Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,6,0,realj001,21,BFBX,8/F78D
play,6,0,stotb001,12,CBFX,63/G6M
play,6,1,bledj001,00,X,5/P56D
play,6,1,laurr001,12,CT.BX,S9/L9
play,6,1,kempt001,02,CFX,46(1)3/GDP/G4
play,7,0,harrj002,00,,NP
play,7,0,harrj002,22,.CFBBS,K
play,7,0,sosae001,01,SX,8/F89
play,7,0,marsb002,22,BBFST,K
play,7,1,langs001,00,,NP
play,7,1,langs001,22,.BSFBF.X,3/P3SF/FL
play,7,1,wadet002,00,,NP
play,7,1,diaza003,00,.X,HR/L7LD
play,7,1,nodar001,22,CBFBS,K
play,7,1,petej002,22,CFBBS,K
play,8,0,pachc001,00,,NP
play,8,0,pachc001,11,.BCX,D8/L78XD+
play,8,0,schwk001,02,FSC,K
play,8,0,turnt001,11,SBX,S7/G6.2-H
play,8,0,bohma001,32,B*BFCB>F>B,W.1-2
play,8,0,realj001,00,,NP
play,8,0,realj001,31,.BBBCX,3/P3DF/FL.2-3
play,8,0,stotb001,01,SX,7/F7LD
play,8,1,rookb001,00,,NP
play,8,1,rookb001,32,.BBFCBS,K
play,8,1,brows003,00,,NP
play,8,1,ruize001,12,.SCBX,D7/G5
play,8,1,bledj001,00,,NP
play,8,1,perec003,31,.BF*BBX,S7/L7.2-H
play,8,1,laurr001,12,*SSBS,K
play,8,1,kempt001,00,,NP
play,8,1,bridj001,12,.CFBFFS,K
play,9,0,harrj002,00,,NP
play,9,0,harrj002,00,.,NP
play,9,0,harrj002,00,..,NP
play,9,0,harrj002,00,...,NP
play,9,0,harrj002,00,....,NP
play,9,0,harrj002,00,.....,NP
play,9,0,harrj002,01,......LX,S7/L78D+
play,9,0,sosae001,01,CX,8/L8XD+
play,9,0,marsb002,00,X,8/L8D+
play,9,0,pachc001,01,SX,9/F2
play,9,1,langs001,00,,NP
play,9,1,langs001,12,.CS.BFS,K
play,9,1,diaza003,12,TFBS,K
play,9,1,nodar001,32,FBBBSC,K
play,1,0,lemad001,32,BBCBF.X,1/G3S
play,1,0,badeh001,00,X,6/P56
play,1,0,rizza001,22,CBFBC,K
play,1,1,kempt001,01,CX,31/G34
play,1,1,nodar001,32,BFF.FBBFFB,W
play,1,1,bledj001,12,SSB+1,PO1(23)
play,1,1,bledj001,12,SSB+1.S,K
play,2,0,stanm004,22,BCBSX,4/P34D
play,2,0,bauej001,12,BFSX,S9/L9S
play,2,0,donaj001,12,CBS1X,8/F89D
play,2,0,mckib001,22,BCBFX,8/L8D
play,2,1,brows003,02,SCX,13/G23-
play,2,1,rookb001,12,FFBX,63/G6S
play,2,1,petej002,20,BBX,43/G34
play,3,0,volpa001,32,CSBBFB.X,4/L4MD+
play,3,0,trevj001,01,CX,43/G4
play,3,0,lemad001,11,BFX,63/G6
play,3,1,langs001,12,CF.FBS,K
play,3,1,wadet002,01,CX,T9/G3
play,3,1,ruize001,00,X,S7/F7LS.3-H
play,3,1,kempt001,00,11>B,SB2
play,3,1,kempt001,30,11>B.BBB,W
play,3,1,nodar001,01,CX,7/F7L
play,3,1,bledj001,02,CF>B,CS3(25)
play,4,0,badeh001,22,BBCCS,K
play,4,0,rizza001,30,BBB.X,D9/L9LD
play,4,0,stanm004,32,*BBFSBS,K
play,4,0,bauej001,32,BSS*BBFC,K
play,4,1,bledj001,22,BBFSX,8/F89D
play,4,1,brows003,10,BX,HR/F9D
play,4,1,rookb001,12,CSBX,8/F8D+
play,4,1,petej002,21,BBCX,13/G4MS
play,5,0,donaj001,10,BX,HR/F7D
play,5,0,mckib001,12,SBSFC,K
play,5,0,volpa001,02,FCX,S8/L8S
play,5,0,trevj001,11,>FBX,43/G4.1-2
play,5,0,lemad001,01,.CX,6/P56D
play,5,1,langs001,11,BFX,3/P34
play,5,1,wadet002,31,BBBCX,8/L78
play,5,1,ruize001,10,BX,13/G1-
play,6,0,badeh001,21,BSBX,63/G6
play,6,0,rizza001,32,BBCF.BFB,W
play,6,0,stanm004,00,,NP
play,6,0,stanm004,20,.BBX,64(1)/FO/G6.B-1
play,6,0,bauej001,12,BSSS,K
play,6,1,kempt001,12,CFBX,8/F8XD
play,6,1,nodar001,22,FBFBF.FX,7/F7S
play,6,1,bledj001,11,BSX,S8/G4
play,6,1,brows003,00,,NP
play,6,1,brows003,32,.FBCBB>B,W.1-2
play,6,1,rookb001,01,SX,7/L7D
play,7,0,donaj001,22,FBBCC,K
play,7,0,mckib001,22,BBCS.S,K
play,7,0,volpa001,01,SX,S9/L9S
play,7,0,trevj001,00,>C,CS2(24)
play,7,1,petej002,00,,NP
play,7,1,petej002,32,.CBSFVBS,K
play,7,1,langs001,32,CBBS.BFS,K
play,7,1,wadet002,12,CSBX,31/G3
play,8,0,trevj001,00,,NP
play,8,0,trevj001,00,.,NP
play,8,0,cabro002,02,..CCS,K
play,8,0,lemad001,30,BBBB,W
play,8,0,badeh001,00,,NP
play,8,0,badeh001,11,.*BFX,7/F78XD
play,8,0,rizza001,30,BBBB,W.1-2
play,8,0,stanm004,32,B*BBCF>F.>X,53/G56
play,8,1,ruize001,00,,NP
play,8,1,ruize001,00,.,NP
play,8,1,ruize001,12,..BCSX,S9/F89S
play,8,1,kempt001,00,,NP
play,8,1,kempt001,11,.LBX,54/SH/BG25.1-2
play,8,1,nodar001,00,,NP
play,8,1,perec003,11,.*BCX,8/F8
play,8,1,bledj001,00,,NP
play,8,1,diaza003,01,.FX,53/G56
play,9,0,bauej001,00,,NP
play,9,0,bauej001,00,.,NP
play,9,0,bauej001,00,..,NP
play,9,0,bauej001,00,...,NP
play,9,0,torrg001,20,....BBX,S7/L7
play,9,0,donaj001,22,1CFBBC,K
play,9,0,mckib001,02,FCX,9/L89D
play,9,0,volpa001,01,C.X,S6/G56.1-2
play,9,0,higak001,22,CSBFBS,K
play,1,0,lemad001,01,FX,8/L89D+
play,1,0,torrg001,22,CBFBS,K
play,1,0,rizza001,02,CS.X,8/L8
play,1,1,kempt001,01,F.X,9/F89D
play,1,1,nodar001,12,CC.BS,K
play,1,1,rookb001,22,CBBCS,K
play,2,0,stanm004,32,BCBBSFT,K
play,2,0,badeh001,11,CBX,3/P3DF/FL
play,2,0,donaj001,22,CC.FFBFFBC,K
play,2,1,perec003,22,BBFFFX,53/G56
play,2,1,brows003,22,BSBC.X,2/P2F/FL
play,2,1,bridj001,02,CCC,K
play,3,0,kinei001,31,FBBBB,W
play,3,0,higak001,22,SSB1B>X,9/F9
play,3,0,volpa001,11,BSX,43/G34.1-2
play,3,0,lemad001,32,BBBCCX,3/P34S
play,3,1,diaza003,10,BX,63/G6
play,3,1,langs001,12,BCC.FX,7/F7+
play,3,1,ruize001,20,BBX,6/L6
play,4,0,torrg001,00,X,9/F9LSF/FL
play,4,0,rizza001,22,BCBFT,K
play,4,0,stanm004,00,X,HR/F78XD
play,4,0,badeh001,20,BBX,D7/L7D+
play,4,0,donaj001,22,BSCBS,K
play,4,1,kempt001,12,BCFX,9/F9D
play,4,1,nodar001,32,BBSBS.S,K
play,4,1,rookb001,12,SBSFFFS,K
play,5,0,kinei001,32,CSBBBFB,W
play,5,0,higak001,22,CBBT.F1>X,D7/L7L.1-H
play,5,0,volpa001,00,X,S1/BG34S.2-H(E1/TH)(NR);B-2
play,5,0,lemad001,10,B>B,SB3
play,5,0,lemad001,20,B>B..X,S7/G56.3-H
play,5,0,torrg001,32,CFBBBB,W.1-2
play,5,0,rizza001,12,FBFFF.X,FC3/G3.2-3;1-2(E3);B-1
play,5,0,stanm004,00,,NP
play,5,0,stanm004,20,.BBX,S7/G6.3-H;2-H(UR);1-2
play,5,0,badeh001,32,BBFSBS,K
play,5,0,donaj001,12,SF*BS,K
play,5,0,kinei001,00,X,S9/L9S.2-H(UR);1-2
play,5,0,higak001,01,CX,3/P3F/FL
play,5,1,perec003,01,CX,9/F89D
play,5,1,brows003,21,BSBX,31/G3
play,5,1,bridj001,12,CFBS,K
play,6,0,volpa001,10,BX,D9/L89D
play,6,0,lemad001,00,B,WP.2-3
play,6,0,lemad001,22,B.BCSX,5/L5
play,6,0,torrg001,00,X,9/L9S
play,6,0,rizza001,32,BBBCCX,5/P6S
play,6,1,diaza003,11,BCX,7/F78D
play,6,1,langs001,12,SBFFS,K
play,6,1,ruize001,12,CBF.S,K
play,7,0,stanm004,00,,NP
play,7,0,stanm004,30,.BBB,NP
play,7,0,stanm004,30,.BBB.B,W
play,7,0,badeh001,00,,NP
play,7,0,badeh001,10,.BX,S9/F9LS.1-3
play,7,0,donaj001,22,BCBSFX,8/SF/F89D.3-H
play,7,0,kinei001,02,FSX,64(1)3/GDP/G6
play,7,1,kempt001,00,,NP
play,7,1,kempt001,01,.SX,8/F89S
play,7,1,nodar001,12,SF.BS,K
play,7,1,rookb001,01,CX,63/G6
play,8,0,higak001,11,SBX,63/G6
play,8,0,volpa001,00,X,43/G4
play,8,0,lemad001,21,BFBX,43/G4
play,8,1,perec003,01,CX,3/P3
play,8,1,brows003,01,FX,53/G6
play,8,1,bridj001,32,BBCBCF.X,53/G6
play,9,0,torrg001,00,,NP
play,9,0,torrg001,32,.CCBFBBS,K
play,9,0,rizza001,32,SBS.BBFB,W
play,9,0,cabro002,01,SX,S7/L7.1-2
play,9,0,badeh001,22,C*BFBX,FC5/G6.2-H(E5/TH)(NR);1-2;B-1
play,9,0,donaj001,12,CFBX,D7/L7LD+.2-H;1-3
play,9,0,kinei001,12,CSBX,63/G6.3-H;2-3
play,9,0,higak001,12,CC*BX,9/L9D
play,9,1,diaza003,12,BCFX,63/G6MS
play,9,1,langs001,00,X,8/F8S
play,9,1,ruize001,00,X,53/G56
play,1,0,lemad001,32,BCCFBBB,W
play,1,0,torrg001,00,X,9/F34D
play,1,0,rizza001,02,CFX,43/G3.1-2
play,1,0,stanm004,12,CBSX,9/F9D
play,1,1,kempt001,11,CBX,S8/L8
play,1,1,nodar001,11,CB+1>B,SB2.1-3(E2/TH)
play,1,1,nodar001,21,CB+1>B.X,5/P56
play,1,1,bledj001,32,BFBBFX,7/SF/F7D.3-H
play,1,1,brows003,01,FX,S9/L89+
play,1,1,perec003,02,FS>FX,S7/L7D+.1-2
play,1,1,petej002,11,BCX,5/P5DF/FL
play,2,0,badeh001,01,CX,8/F8
play,2,0,donaj001,22,CBFBS,K
play,2,0,kinei001,12,BCCX,HR/F8XD
play,2,0,volpa001,10,BX,S7/L7D+
play,2,0,trevj001,11,C*BX,64(1)/FO/G6.B-1
play,2,1,capec001,30,BBBB,W
play,2,1,wadet002,01,CX,8/F78XD
play,2,1,ruize001,12,1BC>FF>B,SB2
play,2,1,ruize001,22,1BC>FF>B.F2S,K
play,2,1,kempt001,00,X,43/G34
play,3,0,lemad001,22,B.FFBFFX,S7/G56
play,3,0,torrg001,22,BSSFBX,64(1)3/GDP/G6
play,3,0,rizza001,11,FBX,S9/L9D+
play,3,0,stanm004,12,FFBX,6/F6D
play,3,1,nodar001,32,SBS.FBBB,W
play,3,1,bledj001,32,C1BS1B>FB>B,W.1-2
play,3,1,brows003,01,FX,S9/F89XD.2-H;1-3
play,3,1,perec003,00,X,8/SF/F8XD.3-H
play,3,1,petej002,11,BCX,5/P5SF/FL
play,3,1,capec001,00,X,3/G3S
play,4,0,badeh001,22,BFBCX,D7/L7LD+
play,4,0,donaj001,11,FBX,53/G56.2-3
play,4,0,kinei001,12,CCBX,7/SF/F7.3-H
play,4,0,volpa001,30,BBBB,W
play,4,0,trevj001,01,CX,63/G56
play,4,1,wadet002,22,BCBC.FFC,K
play,4,1,ruize001,01,SX,3/P3SF/FL
play,4,1,kempt001,01,.CX,9/F1S
play,5,0,lemad001,12,FCFBC,K
play,5,0,torrg001,00,X,S7/L7+
play,5,0,rizza001,10,BX,2/P1S
play,5,0,stanm004,20,BBX,7/F78D
play,5,1,nodar001,10,BX,8/F89D+
play,5,1,bledj001,32,BCFFBFFBX,7/F78
play,5,1,brows003,02,CF.S,K
play,6,0,badeh001,22,BCBSX,S9/G34
play,6,0,donaj001,10,*BX,HR/F78XD.1-H
play,6,0,kinei001,11,FBX,8/F8
play,6,0,volpa001,00,.X,S7/L78D
play,6,0,trevj001,00,,NP
play,6,0,trevj001,01,.1F1,PO1(1E3).1-2
play,6,0,trevj001,02,.1F1.FH,HP
play,6,0,lemad001,31,BBCBB,W.2-3;1-2
play,6,0,torrg001,32,BSBS.BX,S7/G6M.3-H(UR);2-H;1-3
play,6,0,rizza001,21,BBSH,HP.1-2
play,6,0,stanm004,12,BFSX,D9/L9D+.3-H;2-H;1-3
play,6,0,badeh001,21,BSBX,S8/L8S.3-H;2-3
play,6,0,donaj001,00,,NP
play,6,0,donaj001,00,.X,4/P6
play,6,0,kinei001,12,BFF1F>X,S9/G34.3-H(UR);1-3
play,6,0,volpa001,22,BFBSX,9/L9D
play,6,1,perec003,00,,NP
play,6,1,perec003,00,.,NP
play,6,1,perec003,00,..,NP
play,6,1,perec003,32,...BBCBCX,63/G6
play,6,1,petej002,12,CBF.FX,D7/L78XD
play,6,1,capec001,00,,NP
play,6,1,capec001,32,.BC*BCBF.FFFC,K
play,6,1,wadet002,31,BBCBX,43/G4D
play,7,0,trevj001,22,FS.FBFBFX,53/G56S
play,7,0,lemad001,22,BBCFFFX,3/P3F/FL
play,7,0,torrg001,02,CCX,63/G56
play,7,1,ruize001,00,,NP
play,7,1,ruize001,01,.CX,S8/G6M
play,7,1,kempt001,01,CX,36(1)1/GDP/G3
play,7,1,nodar001,22,BSBC.FX,8/F8XD+
play,8,0,mckib001,12,CFFBS,K
play,8,0,cabro002,00,H,HP
play,8,0,badeh001,10,BB,WP.1-2
play,8,0,badeh001,30,BB.BB,W
play,8,0,donaj001,10,BX,9/F89S
play,8,0,kinei001,12,CSBS,K
play,8,1,bledj001,00,,NP
play,8,1,bledj001,32,.BSS.BFFBFFFB,W
play,8,1,brows003,01,CX,S9/G34.1-2
play,8,1,perec003,00,X,8/F8D
play,8,1,petej002,00,,NP
play,8,1,bridj001,21,.BCBX,46(1)/FO/G4.2-3;B-1
play,8,1,capec001,00,,NP
play,8,1,rookb001,22,.CFFBBX,S8/L8D.3-H;1-2
play,8,1,wadet002,00,,NP
play,8,1,diaza003,22,.CS.BBFX,53/G56
play,9,0,volpa001,00,,NP
play,9,0,volpa001,00,.,NP
play,9,0,volpa001,00,..,NP
play,9,0,volpa001,00,...,NP
play,9,0,volpa001,01,....CX,9/F9S
play,9,0,trevj001,02,SSS,K
play,9,0,lemad001,01,CX,53/G56S+
play,9,1,ruize001,00,,NP
play,9,1,ruize001,02,.CFC,K
play,9,1,kempt001,01,CX,63/G6
play,9,1,nodar001,02,FC.S,K
play,1,0,benia002,21,BBCX,D7/L78XD
play,1,0,andet001,22,SBFBS,K
play,1,0,robel002,01,SX,63/G6.2-3
play,1,0,jimee001,02,SCX,S7/G56.3-H
play,1,0,vauga001,02,FFX,S8/G6M.1-2
play,1,0,grany001,32,BB*BCC>B,W.2-3;1-2
play,1,0,sheeg001,12,CFBX,9/F89XD
play,1,1,ruize001,22,CSBBX,S6/G6
play,1,1,diazj008,01,C1>B,SB2
play,1,1,diazj008,21,C1>B.*BX,6/P6D
play,1,1,perec003,01,C2X,63/G6.2-3
play,1,1,rookb001,02,CCS,K
play,2,0,andre001,32,.CBSBBFB,W
play,2,0,remiz001,12,CBCX,64(1)/FO/G6.B-1
play,2,0,benia002,30,B1BBB,W.1-2
play,2,0,andet001,02,CCC,K
play,2,0,robel002,32,BBCBS>F>B,W.2-3;1-2
play,2,0,jimee001,11,CBX,64(1)/FO/G6.B-1
play,2,1,bledj001,32,SBFBBFB,W
play,2,1,diaza003,11,CBX,D7/L7LD.1-3
play,2,1,langs001,12,BCFX,S7/L7D+.3-H;2-3
play,2,1,petej002,01,CX,7/SF/L7.3-H
play,2,1,kempt001,01,C>B,SB2
play,2,1,kempt001,21,C>B.BX,T9/L9L.2-H
play,2,1,ruize001,01,SX,8/SF/F8D.3-H
play,2,1,diazj008,11,SBX,53/G56
play,3,0,vauga001,32,CBBF.FBX,53/G5
play,3,0,grany001,02,CFX,31/G34
play,3,0,sheeg001,00,X,3/G3
play,3,1,perec003,22,BBCSX,8/F8XD
play,3,1,rookb001,22,CBBCX,T89/L89D
play,3,1,bledj001,01,FX,9/F89S
play,3,1,diaza003,12,CF*BS,K
play,4,0,andre001,11,BCX,43/G4M
play,4,0,remiz001,31,BCBBB,W
play,4,0,benia002,11,CBX,46(1)/FO/G4.B-1
play,4,0,andet001,12,*BSFC,K
play,4,1,langs001,22,BFF.BS,K
play,4,1,petej002,00,X,31/G34
play,4,1,kempt001,31,.BBBCX,8/F78
play,5,0,robel002,12,.CFBS,K
play,5,0,jimee001,32,S.CBBBX,63/G6
play,5,0,vauga001,32,FFFBBBX,D9/L89XD
play,5,0,grany001,10,BX,7/F78D
play,5,1,ruize001,00,,NP
play,5,1,ruize001,22,.CBF.BC,K
play,5,1,diazj008,00,,NP
play,5,1,nodar001,22,.BBSC.C,K
play,5,1,perec003,12,FCBFX,HR/F7D
play,5,1,rookb001,00,X,43/G4M
play,6,0,sheeg001,00,.,NP
play,6,0,sheeg001,20,..BBX,4/P4D
play,6,0,andre001,32,CBFBBX,53/G5
play,6,0,remiz001,32,BBCFB.X,D8/L78D
play,6,0,benia002,01,CX,43/G34
play,6,1,bledj001,01,CX,8/F78
play,6,1,diaza003,02,CS.X,7/L78
play,6,1,langs001,21,FBBX,S8/G6M
play,6,1,petej002,01,CX,6/P6M
play,7,0,andet001,00,,NP
play,7,0,andet001,01,.FX,9/L9L
play,7,0,robel002,00,X,53/G6S-
play,7,0,jimee001,01,CX,63/G56
play,7,1,kempt001,00,X,S8/G4
play,7,1,ruize001,01,1LX,8/F8
play,7,1,nodar001,11,1B>F>S,SB2
play,7,1,nodar001,22,1B>F>S..FBC,K
play,7,1,perec003,00,X,7/F7LD
play,8,0,vauga001,00,,NP
play,8,0,vauga001,12,.FBFX,S8/G4M
play,8,0,grany001,12,CFBX,9/F9
play,8,0,sheeg001,00,,NP
play,8,0,burgj001,00,.X,S9/L9.1-2
play,8,0,andre001,01,SX,S7/G56.2-3;1-2
play,8,0,remiz001,02,CCFC,K
play,8,0,benia002,21,B*BCX,D9/F89XD.3-H;2-H;1-3
play,8,0,andet001,00,,NP
play,8,0,andet001,02,.CS.FS,K
play,8,1,rookb001,00,,NP
play,8,1,rookb001,00,.,NP
play,8,1,rookb001,00,..,NP
play,8,1,brows003,22,...CS.BBX,4/P4MS-
play,8,1,bledj001,31,BBBCB,W
play,8,1,diaza003,11,F*BX,D7/G5.1-H
play,8,1,langs001,00,,NP
play,8,1,langs001,00,.X,9/L9.2-3
play,8,1,petej002,12,BSSX,S8/G6M.3-H
play,8,1,kempt001,02,F1FX,4/L34
play,9,0,robel002,00,,NP
play,9,0,robel002,00,.,NP
play,9,0,robel002,10,..BX,HR/F7LD
play,9,0,jimee001,00,X,8/F8D+
play,9,0,vauga001,01,CX,63/G56
play,9,0,grany001,02,CSS,K
play,1,0,benia002,11,CBX,43/G4
play,1,0,andet001,30,BBBB,W
play,1,0,robel002,02,FF1FFFX,64(1)3/GDP/G6
play,1,1,kempt001,12,FBFX,T8/F89XD
play,1,1,bledj001,00,X,8/SF/F78D.3-H
play,1,1,perec003,12,SBSFS,K
play,1,1,brows003,12,SFB*S,K.BX1(23)
play,2,0,jimee001,31,BBFBX,HR/F78XD
play,2,0,vauga001,12,BFS.FF*S,K.BX1(23)
play,2,0,burgj001,00,X,53/G56
play,2,0,grany001,32,CBBTFBFX,S8/G6MS
play,2,0,zavas001,00,X,D7/F7LD.1-3
play,2,0,remiz001,31,BFB*BB,W
play,2,0,benia002,01,FX,3/G3
play,2,1,petej002,21,BBCX,31/G3D
play,2,1,nodar001,30,BBBB,W
play,2,1,diazj008,01,SX,54(1)3/GDP/G56
play,3,0,andet001,00,X,S8/G6M
play,3,0,robel002,12,*BF1>FX,S9/L89S.1-2
play,3,0,jimee001,00,X,S8/G6M.2-H;1-3
play,3,0,vauga001,00,X,54(1)/FO/G5.3-H;B-1
play,3,0,burgj001,32,BSBBC.FF*B,W.1-2
play,3,0,grany001,11,BSX,9/F9LD.2-3
play,3,0,zavas001,02,FCS,K
play,3,1,wadet002,00,X,8/F8XD
play,3,1,ruize001,31,BSBBB,W
play,3,1,kempt001,22,1BFBSS,K
play,3,1,bledj001,01,1CX,7/F7
play,4,0,remiz001,31,BBSBB,W
play,4,0,benia002,12,SF1BX,46(1)3/GDP/G34
play,4,0,andet001,22,BFBF.S,K
play,4,1,perec003,31,CBBB*B,W
play,4,1,brows003,22,BFBFX,36(1)/FO/G3S.B-1
play,4,1,petej002,02,CFS,K
play,4,1,nodar001,10,BX,9/F89D
play,5,0,robel002,12,SBCS,K
play,5,0,jimee001,12,SCBX,123/G1
play,5,0,vauga001,10,BX,9/F9D
play,5,1,diazj008,22,CS.BBX,S6/G56
play,5,1,wadet002,02,CCX,S1/G1.1-2
play,5,1,ruize001,31,BBBCX,15(2)/FO/BG1S-.1-2;B-1
play,5,1,kempt001,02,CFFX,9/F9D.2-3
play,5,1,bledj001,10,*B>C,SB2
play,5,1,bledj001,11,*B>C.X,S4/G4.3-H;2-3
play,5,1,perec003,10,*B>C,SB2
play,5,1,perec003,12,*B>C.FX,63/G56
play,6,0,burgj001,00,,NP
play,6,0,burgj001,00,.X,63/G6
play,6,0,grany001,22,CBBFS,K
play,6,0,zavas001,22,SSBFB.C,K
play,6,1,brows003,12,.CBFS,K
play,6,1,petej002,21,BSBX,T8/L89XD
play,6,1,nodar001,11,*BCX,D8/F78XD.3-H
play,6,1,diazj008,00,,NP
play,6,1,diazj008,32,.FC.BBBFFB,W
play,6,1,wadet002,00,X,S7/L7.2-3;1-2
play,6,1,ruize001,22,BSTBFC,K
play,6,1,kempt001,02,SFX,43/G34
play,7,0,remiz001,00,,NP
play,7,0,remiz001,22,.CBBCS,K
play,7,0,benia002,22,CBF.BX,43/G34
play,7,0,andet001,11,TBX,53/G56
play,7,1,bledj001,00,,NP
play,7,1,bledj001,01,.CX,13/G1S
play,7,1,perec003,22,CTBBFX,53/G56
play,7,1,brows003,31,BBBCX,HR/F9D
play,7,1,petej002,02,CFX,31/G34
play,8,0,robel002,10,BX,D8/L89XD
play,8,0,jimee001,30,BB*BB,W
play,8,0,vauga001,00,,NP
play,8,0,vauga001,02,.TTS,K
play,8,0,burgj001,32,BBFC.*BFS,K
play,8,0,grany001,12,BCSFX,S9/L89D.2-H;1-3
play,8,0,zavas001,00,,NP
play,8,0,perec005,02,.CCX,D7/G5.3-H;1-3
play,8,0,remiz001,00,,NP
play,8,0,remiz001,30,.VVVV,IW
play,8,0,benia002,32,BBTBF>B,W.3-H;2-3;1-2
play,8,0,andet001,12,C*BFX,9/F9D
play,8,1,nodar001,00,,NP
play,8,1,nodar001,00,.,NP
play,8,1,nodar001,00,..,NP
play,8,1,nodar001,31,...SBBBB,W
play,8,1,diazj008,22,FC*B*BS,K
play,8,1,wadet002,22,BFBS.S,K
play,8,1,ruize001,12,BCFX,D9/L9LS.1-3
play,8,1,kempt001,21,BCBN,BK.3-H(NR);2-3
play,8,1,kempt001,22,BCBN.FX,S3/G34S.3-H
play,8,1,bledj001,02,FFX,FC4/G4.1-2(E4);B-1
play,8,1,perec003,00,,NP
play,8,1,capec001,32,.S*BBCB>S,K
play,9,0,robel002,00,,NP
play,9,0,robel002,00,.,NP
play,9,0,robel002,00,..X,S7/F78S
play,9,0,frazc001,00,,NP
play,9,0,sheeg001,11,.BSX,5/P56S
play,9,0,vauga001,21,B1BC1>S,SB2
play,9,0,vauga001,22,B1BC1>S.FH,HP
play,9,0,burgj001,02,CF2,POCS3(145).1-2
play,9,0,burgj001,02,CF2.,NP
play,9,0,burgj001,22,CF2..BBS,K
play,9,1,brows003,00,,NP
play,9,1,brows003,00,.,NP
play,9,1,brows003,00,..,NP
play,9,1,brows003,00,...,NP
play,9,1,brows003,12,....FBF.X,8/L8D
play,9,1,petej002,01,FX,3/G3
play,9,1,nodar001,31,BSBBB,W
play,9,1,diazj008,10,BX,S8/G6M.1-2
play,9,1,wadet002,10,BX,43/G34
play,10,0,grany001,00,,NP
play,10,0,grany001,32,..BCBSBS,K
play,10,0,perec005,00,X,4/P4
play,10,0,remiz001,00,H,HP
play,10,0,benia002,22,BFBST,K
play,10,1,ruize001,00,,NP
play,10,1,ruize001,02,..LLL,K
play,10,1,kempt001,11,BFX,7/F7D
play,10,1,bledj001,10,BX,E4/G34.2-H(NR)(UR);B-1
play,1,0,benia002,00,X,7/F7S
play,1,0,andet001,01,CX,S8/G4M
play,1,0,robel002,01,C>B,SB2.1-3(E2/TH)
play,1,0,robel002,32,C>B.BBS*B,W
play,1,0,jimee001,01,>F>B,SB2
play,1,0,jimee001,32,>F>B.BBFFC,K
play,1,0,vauga001,02,CFS,K
play,1,1,kempt001,21,BBCX,8/F8XD
play,1,1,nodar001,32,BCBBF.X,7/F7L
play,1,1,bledj001,22,BFBFT,K
play,2,0,burgj001,21,BBCX,7/L7D
play,2,0,sheeg001,32,BSFFBBFB,W
play,2,0,remiz001,10,B>X,6/L6D/DP.1X1(63)
play,2,1,brows003,02,CFC,K
play,2,1,petej002,11,CBX,9/F89
play,2,1,langs001,12,SBC.S,K
play,3,0,zavas001,32,BBCFBFB,W
play,3,0,benia002,01,CX,S49/G34.1-3
play,3,0,andet001,00,X,9/SF/L9.3-H
play,3,0,robel002,00,B,PB.1-2
play,3,0,robel002,21,B.CBX,63/G6
play,3,0,jimee001,10,BX,S8/G4M.2-H
play,3,0,vauga001,22,BCBCX,S48/L8S+.1-3
play,3,0,burgj001,31,BFBBB,W.1-2
play,3,0,sheeg001,02,FSH,HP.3-H;2-3;1-2
play,3,0,remiz001,11,F*BX,S57/G6.3-H;2-H;1-2
play,3,0,zavas001,12,FBF.S,K
play,3,1,capec001,32,CCFBBB.B,W
play,3,1,wadet002,31,*BBC*BX,S5/BG25-.1-2
play,3,1,ruize001,12,CC*BS,K
play,3,1,kempt001,22,BBC22F>FX,S8/L78.2-H;1X3(85)
play,3,1,nodar001,22,BSBS.>B,SB2
play,3,1,nodar001,32,BSBS.>B.*B,W
play,3,1,bledj001,22,BBFFH,HP.2-3;1-2
play,3,1,brows003,31,CBBBB,W.3-H;2-3;1-2
play,3,1,petej002,12,CBCX,63/G6M
play,4,0,benia002,01,CX,3/G3
play,4,0,andet001,22,BCFB.FX,31/G34
play,4,0,robel002,32,CFFBBBS,K
play,4,1,langs001,22,CFBBC,K
play,4,1,capec001,32,BCBSB.B,W
play,4,1,wadet002,01,FX,S7/L78D.1-2
play,4,1,ruize001,22,*BB*SSX,63/G6.2-3;1-2
play,4,1,kempt001,00,,NP
play,4,1,kempt001,22,.CBBFX,43/G34
play,5,0,jimee001,11,BSX,63/G6
play,5,0,vauga001,21,CBBX,53/G56
play,5,0,burgj001,01,CX,S7/L78XD+
play,5,0,sheeg001,12,BCFS,K
play,5,1,nodar001,00,X,S7/G56
play,5,1,bledj001,10,BX,D9/L89XD.1-H
play,5,1,brows003,02,C*SC,K
play,5,1,petej002,01,CX,43/G34.2-3
play,5,1,langs001,20,BBX,43/G4M
play,6,0,remiz001,00,,NP
play,6,0,remiz001,11,.BTX,D7/L78XD+.B-3(E7)
play,6,0,zavas001,22,BFBFS,K
play,6,0,benia002,21,BFBX,8/SF/F4M.3-H
play,6,0,andet001,01,CX,S18/G4M
play,6,0,robel002,00,,NP
play,6,0,robel002,30,.B1BBB,W.1-2
play,6,0,jimee001,00,X,S9/L89D+.2-H;1-2
play,6,0,vauga001,10,BX,9/F89D
play,6,1,capec001,00,,NP
play,6,1,rookb001,32,.BBSCBC,K
play,6,1,wadet002,00,,NP
